File	Type	IsoDecoder	SprinzlPos	TPM
MSR_At2a.end_pos.txt	Periodate	AsnGTT	73	-6243.94153547891
MSR_At2a.end_pos.txt	Periodate	AsnGTT	74	-22278.0007112209
MSR_At2a.end_pos.txt	Periodate	AsnGTT	75	-13920.2530068938
MSR_At2a.end_pos.txt	Periodate	AsnGTT	76	-46417.0895181569
MSR_At2a.end_pos.txt	Periodate	CysGCA	35	-18.953855484975
MSR_At2a.end_pos.txt	Periodate	CysGCA	36	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	CysGCA	37	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	CysGCA	38	-6.317951828325
MSR_At2a.end_pos.txt	Periodate	CysGCA	39	-20.7589845787822
MSR_At2a.end_pos.txt	Periodate	CysGCA	40	-57.7641310018286
MSR_At2a.end_pos.txt	Periodate	CysGCA	41	-42.4205337044679
MSR_At2a.end_pos.txt	Periodate	CysGCA	42	-10.8307745628429
MSR_At2a.end_pos.txt	Periodate	CysGCA	43	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	CysGCA	44	-24.3692427663964
MSR_At2a.end_pos.txt	Periodate	CysGCA	45	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	CysGCA	46	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	CysGCA	48	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	CysGCA	49	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	CysGCA	50	-11.7333391097464
MSR_At2a.end_pos.txt	Periodate	CysGCA	51	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	CysGCA	52	-8.12308092213215
MSR_At2a.end_pos.txt	Periodate	CysGCA	53	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	CysGCA	54	-10.8307745628429
MSR_At2a.end_pos.txt	Periodate	CysGCA	55	-5.41538728142143
MSR_At2a.end_pos.txt	Periodate	CysGCA	56	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	CysGCA	57	-5.41538728142143
MSR_At2a.end_pos.txt	Periodate	CysGCA	58	-31.589759141625
MSR_At2a.end_pos.txt	Periodate	CysGCA	59	-12.63590365665
MSR_At2a.end_pos.txt	Periodate	CysGCA	60	-16.2461618442643
MSR_At2a.end_pos.txt	Periodate	CysGCA	62	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	CysGCA	63	-13.5384682035536
MSR_At2a.end_pos.txt	Periodate	CysGCA	64	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	CysGCA	65	-22.5641136725893
MSR_At2a.end_pos.txt	Periodate	CysGCA	66	-11.7333391097464
MSR_At2a.end_pos.txt	Periodate	CysGCA	67	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	CysGCA	68	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	CysGCA	69	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	CysGCA	70	-18.0512909380714
MSR_At2a.end_pos.txt	Periodate	CysGCA	71	-139.897504770054
MSR_At2a.end_pos.txt	Periodate	CysGCA	72	-2604.80128236371
MSR_At2a.end_pos.txt	Periodate	CysGCA	73	-9973.33824328447
MSR_At2a.end_pos.txt	Periodate	CysGCA	74	-15246.1203262951
MSR_At2a.end_pos.txt	Periodate	CysGCA	75	-17038.6135164456
MSR_At2a.end_pos.txt	Periodate	CysGCA	76	-25350.3304288806
MSR_At2a.end_pos.txt	Periodate	GlnTTG	38	-27.0769364071072
MSR_At2a.end_pos.txt	Periodate	GlnTTG	40	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	GlnTTG	44	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	GlnTTG	54	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	GlnTTG	56	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	GlnTTG	57	-6.317951828325
MSR_At2a.end_pos.txt	Periodate	GlnTTG	58	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	GlnTTG	64	-6.317951828325
MSR_At2a.end_pos.txt	Periodate	GlnTTG	65	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	GlnTTG	66	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	GlnTTG	71	-17.1487263911679
MSR_At2a.end_pos.txt	Periodate	GlnTTG	72	-24.3692427663964
MSR_At2a.end_pos.txt	Periodate	GlnTTG	73	-231.056524007314
MSR_At2a.end_pos.txt	Periodate	GlnTTG	74	-1282.54422114998
MSR_At2a.end_pos.txt	Periodate	GlnTTG	75	-681.436232912197
MSR_At2a.end_pos.txt	Periodate	GlnTTG	76	-1529.84690700155
MSR_At2a.end_pos.txt	Periodate	GluTTC	33	-6.317951828325
MSR_At2a.end_pos.txt	Periodate	GluTTC	35	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	GluTTC	36	-34.2974527823357
MSR_At2a.end_pos.txt	Periodate	GluTTC	37	-12.63590365665
MSR_At2a.end_pos.txt	Periodate	GluTTC	38	-218.420620350664
MSR_At2a.end_pos.txt	Periodate	GluTTC	39	-38.8102755168536
MSR_At2a.end_pos.txt	Periodate	GluTTC	40	-12.63590365665
MSR_At2a.end_pos.txt	Periodate	GluTTC	41	-15.3435972973607
MSR_At2a.end_pos.txt	Periodate	GluTTC	42	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	GluTTC	43	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	GluTTC	45	-15.3435972973607
MSR_At2a.end_pos.txt	Periodate	GluTTC	48	-575.836180924479
MSR_At2a.end_pos.txt	Periodate	GluTTC	49	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	GluTTC	50	-25.2718073133
MSR_At2a.end_pos.txt	Periodate	GluTTC	51	-9.02564546903572
MSR_At2a.end_pos.txt	Periodate	GluTTC	52	-27.0769364071072
MSR_At2a.end_pos.txt	Periodate	GluTTC	53	-203.077023053304
MSR_At2a.end_pos.txt	Periodate	GluTTC	54	-88.45132559655
MSR_At2a.end_pos.txt	Periodate	GluTTC	55	-27.9795009540107
MSR_At2a.end_pos.txt	Periodate	GluTTC	56	-12.63590365665
MSR_At2a.end_pos.txt	Periodate	GluTTC	57	-10.8307745628429
MSR_At2a.end_pos.txt	Periodate	GluTTC	58	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	GluTTC	60	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	GluTTC	64	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	GluTTC	65	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	GluTTC	69	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	GluTTC	70	-125.456472019596
MSR_At2a.end_pos.txt	Periodate	GluTTC	71	-377.271980605693
MSR_At2a.end_pos.txt	Periodate	GluTTC	72	-913.395321466415
MSR_At2a.end_pos.txt	Periodate	GluTTC	73	-706.708040225497
MSR_At2a.end_pos.txt	Periodate	GluTTC	74	-15479.8845439432
MSR_At2a.end_pos.txt	Periodate	GluTTC	75	-5680.74125821108
MSR_At2a.end_pos.txt	Periodate	GluTTC	76	-4639.18177108436
MSR_At2a.end_pos.txt	Periodate	GlyGCC	33	-13.5384682035536
MSR_At2a.end_pos.txt	Periodate	GlyGCC	34	-25.2718073133
MSR_At2a.end_pos.txt	Periodate	GlyGCC	35	-201.271893959497
MSR_At2a.end_pos.txt	Periodate	GlyGCC	36	-86.6461965027429
MSR_At2a.end_pos.txt	Periodate	GlyGCC	37	-15.3435972973607
MSR_At2a.end_pos.txt	Periodate	GlyGCC	38	-8.12308092213215
MSR_At2a.end_pos.txt	Periodate	GlyGCC	39	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	GlyGCC	40	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	GlyGCC	41	-9.02564546903572
MSR_At2a.end_pos.txt	Periodate	GlyGCC	42	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	GlyGCC	43	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	GlyGCC	45	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	GlyGCC	47	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	GlyGCC	50	-8.12308092213215
MSR_At2a.end_pos.txt	Periodate	GlyGCC	51	-26.1743718602036
MSR_At2a.end_pos.txt	Periodate	GlyGCC	52	-12.63590365665
MSR_At2a.end_pos.txt	Periodate	GlyGCC	53	-8.12308092213215
MSR_At2a.end_pos.txt	Periodate	GlyGCC	54	-9.02564546903572
MSR_At2a.end_pos.txt	Periodate	GlyGCC	55	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	GlyGCC	56	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	GlyGCC	57	-5.41538728142143
MSR_At2a.end_pos.txt	Periodate	GlyGCC	58	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	GlyGCC	59	-35.2000173292393
MSR_At2a.end_pos.txt	Periodate	GlyGCC	60	-83.9385028620322
MSR_At2a.end_pos.txt	Periodate	GlyGCC	61	-5.41538728142143
MSR_At2a.end_pos.txt	Periodate	GlyGCC	65	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	GlyGCC	66	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	GlyGCC	70	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	GlyGCC	71	-38.8102755168536
MSR_At2a.end_pos.txt	Periodate	GlyGCC	72	-2707.69364071072
MSR_At2a.end_pos.txt	Periodate	GlyGCC	73	-3493.82736106373
MSR_At2a.end_pos.txt	Periodate	GlyGCC	74	-2825.92959635508
MSR_At2a.end_pos.txt	Periodate	GlyGCC	75	-5198.77179016457
MSR_At2a.end_pos.txt	Periodate	GlyGCC	76	-9142.07629558628
MSR_At2a.end_pos.txt	Periodate	HisGTG	32	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	HisGTG	33	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	HisGTG	34	-10.8307745628429
MSR_At2a.end_pos.txt	Periodate	HisGTG	35	-9.92821001593929
MSR_At2a.end_pos.txt	Periodate	HisGTG	36	-9.92821001593929
MSR_At2a.end_pos.txt	Periodate	HisGTG	37	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	HisGTG	38	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	HisGTG	39	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	HisGTG	40	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	HisGTG	43	-22.5641136725893
MSR_At2a.end_pos.txt	Periodate	HisGTG	45	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	HisGTG	48	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	HisGTG	49	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	HisGTG	51	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	HisGTG	52	-11.7333391097464
MSR_At2a.end_pos.txt	Periodate	HisGTG	53	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	HisGTG	54	-8.12308092213215
MSR_At2a.end_pos.txt	Periodate	HisGTG	55	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	HisGTG	56	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	HisGTG	57	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	HisGTG	58	-8.12308092213215
MSR_At2a.end_pos.txt	Periodate	HisGTG	59	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	HisGTG	60	-14.4410327504571
MSR_At2a.end_pos.txt	Periodate	HisGTG	61	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	HisGTG	63	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	HisGTG	65	-5.41538728142143
MSR_At2a.end_pos.txt	Periodate	HisGTG	66	-8.12308092213215
MSR_At2a.end_pos.txt	Periodate	HisGTG	67	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	HisGTG	68	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	HisGTG	69	-6.317951828325
MSR_At2a.end_pos.txt	Periodate	HisGTG	70	-9.92821001593929
MSR_At2a.end_pos.txt	Periodate	HisGTG	71	-18.953855484975
MSR_At2a.end_pos.txt	Periodate	HisGTG	72	-178.707780286907
MSR_At2a.end_pos.txt	Periodate	HisGTG	73	-4964.10500796965
MSR_At2a.end_pos.txt	Periodate	HisGTG	74	-9219.69684661999
MSR_At2a.end_pos.txt	Periodate	HisGTG	75	-8471.47083723692
MSR_At2a.end_pos.txt	Periodate	HisGTG	76	-13825.4837294689
MSR_At2a.end_pos.txt	Periodate	IleCAT	56	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	IleCAT	63	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	IleCAT	69	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	IleCAT	70	-5.41538728142143
MSR_At2a.end_pos.txt	Periodate	IleCAT	71	-32.4923236885286
MSR_At2a.end_pos.txt	Periodate	IleCAT	72	-62.2769537363465
MSR_At2a.end_pos.txt	Periodate	IleCAT	73	-162.461618442643
MSR_At2a.end_pos.txt	Periodate	IleCAT	74	-2532.59611861142
MSR_At2a.end_pos.txt	Periodate	IleCAT	75	-598.400294597068
MSR_At2a.end_pos.txt	Periodate	IleCAT	76	-956.718419717786
MSR_At2a.end_pos.txt	Periodate	LysTTT	32	-14.4410327504571
MSR_At2a.end_pos.txt	Periodate	LysTTT	34	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	LysTTT	36	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	LysTTT	37	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	LysTTT	38	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	LysTTT	39	-12.63590365665
MSR_At2a.end_pos.txt	Periodate	LysTTT	40	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	LysTTT	41	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	LysTTT	43	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	LysTTT	48	-6.317951828325
MSR_At2a.end_pos.txt	Periodate	LysTTT	53	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	LysTTT	54	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	LysTTT	55	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	LysTTT	58	-9.02564546903572
MSR_At2a.end_pos.txt	Periodate	LysTTT	59	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	LysTTT	61	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	LysTTT	62	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	LysTTT	63	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	LysTTT	65	-18.953855484975
MSR_At2a.end_pos.txt	Periodate	LysTTT	66	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	LysTTT	67	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	LysTTT	70	-10.8307745628429
MSR_At2a.end_pos.txt	Periodate	LysTTT	71	-28.8820655009143
MSR_At2a.end_pos.txt	Periodate	LysTTT	72	-521.682308110265
MSR_At2a.end_pos.txt	Periodate	LysTTT	73	-551.466938158082
MSR_At2a.end_pos.txt	Periodate	LysTTT	74	-7684.43455233701
MSR_At2a.end_pos.txt	Periodate	LysTTT	75	-1361.96990127749
MSR_At2a.end_pos.txt	Periodate	LysTTT	76	-1563.24179523699
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	36	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	37	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	38	-8.12308092213215
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	41	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	50	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	55	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	56	-8.12308092213215
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	57	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	59	-6.317951828325
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	60	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	62	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	63	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	64	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	65	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	66	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	68	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	70	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	71	-135.384682035536
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	72	-202.1744585064
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	73	-86.6461965027429
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	74	-798.769624009661
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	75	-1004.55434070368
MSR_At2a.end_pos.txt	Periodate	Met(e)CAT	76	-1722.09315549202
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	32	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	33	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	34	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	35	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	36	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	38	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	39	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	45	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	48	-21.6615491256857
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	50	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	53	-5.41538728142143
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	54	-10.8307745628429
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	55	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	62	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	64	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	65	-5.41538728142143
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	66	-16.2461618442643
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	68	-5.41538728142143
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	69	-5.41538728142143
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	70	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	71	-77.6205510337072
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	72	-22.5641136725893
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	73	-36.1025818761429
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	74	-200.369329412593
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	75	-191.343683943557
MSR_At2a.end_pos.txt	Periodate	Met(i)CAT	76	-948.595338795654
MSR_At2a.end_pos.txt	Periodate	ProTGG	31	-5.41538728142143
MSR_At2a.end_pos.txt	Periodate	ProTGG	32	-6.317951828325
MSR_At2a.end_pos.txt	Periodate	ProTGG	35	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	ProTGG	36	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	ProTGG	37	-11.7333391097464
MSR_At2a.end_pos.txt	Periodate	ProTGG	38	-15.3435972973607
MSR_At2a.end_pos.txt	Periodate	ProTGG	40	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	ProTGG	42	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	ProTGG	43	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	ProTGG	46	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	ProTGG	47	-12.63590365665
MSR_At2a.end_pos.txt	Periodate	ProTGG	48	-84.8410674089358
MSR_At2a.end_pos.txt	Periodate	ProTGG	49	-50.5436146266
MSR_At2a.end_pos.txt	Periodate	ProTGG	50	-10.8307745628429
MSR_At2a.end_pos.txt	Periodate	ProTGG	51	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	ProTGG	53	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	ProTGG	54	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	ProTGG	55	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	ProTGG	56	-14.4410327504571
MSR_At2a.end_pos.txt	Periodate	ProTGG	57	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	ProTGG	58	-5.41538728142143
MSR_At2a.end_pos.txt	Periodate	ProTGG	59	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	ProTGG	60	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	ProTGG	61	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	ProTGG	63	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	ProTGG	64	-17.1487263911679
MSR_At2a.end_pos.txt	Periodate	ProTGG	66	-18.953855484975
MSR_At2a.end_pos.txt	Periodate	ProTGG	68	-29.7846300478179
MSR_At2a.end_pos.txt	Periodate	ProTGG	69	-16.2461618442643
MSR_At2a.end_pos.txt	Periodate	ProTGG	70	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	ProTGG	71	-11.7333391097464
MSR_At2a.end_pos.txt	Periodate	ProTGG	72	-60.4718246425393
MSR_At2a.end_pos.txt	Periodate	ProTGG	73	-138.092375676246
MSR_At2a.end_pos.txt	Periodate	ProTGG	74	-1551.50845612724
MSR_At2a.end_pos.txt	Periodate	ProTGG	75	-722.051637522857
MSR_At2a.end_pos.txt	Periodate	ProTGG	76	-2131.85745978624
MSR_At2a.end_pos.txt	Periodate	SerGCT	31	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	SerGCT	32	-16.2461618442643
MSR_At2a.end_pos.txt	Periodate	SerGCT	33	-8.12308092213215
MSR_At2a.end_pos.txt	Periodate	SerGCT	34	-29.7846300478179
MSR_At2a.end_pos.txt	Periodate	SerGCT	35	-69.497470111575
MSR_At2a.end_pos.txt	Periodate	SerGCT	36	-27.0769364071072
MSR_At2a.end_pos.txt	Periodate	SerGCT	37	-19.8564200318786
MSR_At2a.end_pos.txt	Periodate	SerGCT	38	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	SerGCT	39	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	SerGCT	40	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	SerGCT	41	-35.2000173292393
MSR_At2a.end_pos.txt	Periodate	SerGCT	42	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	SerGCT	43	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	SerGCT	44	-55.0564373611179
MSR_At2a.end_pos.txt	Periodate	SerGCT	45	-808.6978340256
MSR_At2a.end_pos.txt	Periodate	SerGCT	46	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	SerGCT	47	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	SerGCT	48	-8.12308092213215
MSR_At2a.end_pos.txt	Periodate	SerGCT	49	-6.317951828325
MSR_At2a.end_pos.txt	Periodate	SerGCT	50	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	SerGCT	51	-5.41538728142143
MSR_At2a.end_pos.txt	Periodate	SerGCT	52	-15.3435972973607
MSR_At2a.end_pos.txt	Periodate	SerGCT	53	-120.943649285079
MSR_At2a.end_pos.txt	Periodate	SerGCT	54	-99.2821001593929
MSR_At2a.end_pos.txt	Periodate	SerGCT	55	-14.4410327504571
MSR_At2a.end_pos.txt	Periodate	SerGCT	56	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	SerGCT	57	-9.92821001593929
MSR_At2a.end_pos.txt	Periodate	SerGCT	58	-9.02564546903572
MSR_At2a.end_pos.txt	Periodate	SerGCT	59	-4.51282273451786
MSR_At2a.end_pos.txt	Periodate	SerGCT	60	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	SerGCT	61	-6.317951828325
MSR_At2a.end_pos.txt	Periodate	SerGCT	62	-31.589759141625
MSR_At2a.end_pos.txt	Periodate	SerGCT	63	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	SerGCT	64	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	SerGCT	65	-15.3435972973607
MSR_At2a.end_pos.txt	Periodate	SerGCT	66	-6.317951828325
MSR_At2a.end_pos.txt	Periodate	SerGCT	68	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	SerGCT	69	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	SerGCT	71	-18.0512909380714
MSR_At2a.end_pos.txt	Periodate	SerGCT	72	-185.928296662136
MSR_At2a.end_pos.txt	Periodate	SerGCT	73	-212.102668522339
MSR_At2a.end_pos.txt	Periodate	SerGCT	74	-1643.5700399114
MSR_At2a.end_pos.txt	Periodate	SerGCT	75	-1349.33399762084
MSR_At2a.end_pos.txt	Periodate	SerGCT	76	-4137.35588300597
MSR_At2a.end_pos.txt	Periodate	SerTGA	35	-6.317951828325
MSR_At2a.end_pos.txt	Periodate	SerTGA	36	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	SerTGA	37	-3.61025818761429
MSR_At2a.end_pos.txt	Periodate	SerTGA	39	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	SerTGA	45	-12.63590365665
MSR_At2a.end_pos.txt	Periodate	SerTGA	48	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	SerTGA	51	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	SerTGA	52	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	SerTGA	53	-10.8307745628429
MSR_At2a.end_pos.txt	Periodate	SerTGA	62	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	SerTGA	64	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	SerTGA	66	-0.902564546903572
MSR_At2a.end_pos.txt	Periodate	SerTGA	67	-1.80512909380714
MSR_At2a.end_pos.txt	Periodate	SerTGA	68	-5.41538728142143
MSR_At2a.end_pos.txt	Periodate	SerTGA	70	-9.02564546903572
MSR_At2a.end_pos.txt	Periodate	SerTGA	71	-9.02564546903572
MSR_At2a.end_pos.txt	Periodate	SerTGA	72	-141.702633863861
MSR_At2a.end_pos.txt	Periodate	SerTGA	73	-272.574493164879
MSR_At2a.end_pos.txt	Periodate	SerTGA	74	-2517.25252131406
MSR_At2a.end_pos.txt	Periodate	SerTGA	75	-1927.87787218603
MSR_At2a.end_pos.txt	Periodate	SerTGA	76	-5233.06924294691
MSR_At2a.end_pos.txt	Periodate	TyrGTA	31	-9.92821001593929
MSR_At2a.end_pos.txt	Periodate	TyrGTA	32	-18.0512909380714
MSR_At2a.end_pos.txt	Periodate	TyrGTA	33	-19.8564200318786
MSR_At2a.end_pos.txt	Periodate	TyrGTA	34	-17.1487263911679
MSR_At2a.end_pos.txt	Periodate	TyrGTA	35	-30.6871945947214
MSR_At2a.end_pos.txt	Periodate	TyrGTA	36	-7.22051637522857
MSR_At2a.end_pos.txt	Periodate	TyrGTA	37	-19.8564200318786
MSR_At2a.end_pos.txt	Periodate	TyrGTA	38	-46.0307918920822
MSR_At2a.end_pos.txt	Periodate	TyrGTA	39	-2.70769364071072
MSR_At2a.end_pos.txt	Periodate	TyrGTA	40	-15.3435972973607
MSR_At2a.end_pos.txt	Periodate	TyrGTA	42	-3.61025818761429
