File	Type	IsoDecoder	SprinzlPos	TPM
MSR_At2a.start_pos.txt	Periodate	CysGCA	30	-1.09047043022651
MSR_At2a.start_pos.txt	Periodate	CysGCA	31	-42.4080743049117
MSR_At2a.start_pos.txt	Periodate	CysGCA	32	-2.18094086045301
MSR_At2a.start_pos.txt	Periodate	CysGCA	33	-6.52678625150276
MSR_At2a.start_pos.txt	Periodate	CysGCA	34	-6.1579506648085
MSR_At2a.start_pos.txt	Periodate	CysGCA	35	-66.5507689035294
MSR_At2a.start_pos.txt	Periodate	CysGCA	36	-3.60817421766123
MSR_At2a.start_pos.txt	Periodate	CysGCA	37	-10.9688496216901
MSR_At2a.start_pos.txt	Periodate	CysGCA	38	-235.116650187734
MSR_At2a.start_pos.txt	Periodate	CysGCA	39	-2.62995809642863
MSR_At2a.start_pos.txt	Periodate	CysGCA	40	-0.865961812238696
MSR_At2a.start_pos.txt	Periodate	CysGCA	41	-0.128290638850177
MSR_At2a.start_pos.txt	Periodate	CysGCA	42	-0.00801816492813607
MSR_At2a.start_pos.txt	Periodate	GlnCTG	1	-2699.23504140773
MSR_At2a.start_pos.txt	Periodate	GlnCTG	2	-36.7151772059351
MSR_At2a.start_pos.txt	Periodate	GlnCTG	3	-9.0685445337219
MSR_At2a.start_pos.txt	Periodate	GlnCTG	4	-6.63102239556853
MSR_At2a.start_pos.txt	Periodate	GlnCTG	5	-4.24160924698398
MSR_At2a.start_pos.txt	Periodate	GlnCTG	6	-6.17398699466478
MSR_At2a.start_pos.txt	Periodate	GlnCTG	7	-4.49819052468434
MSR_At2a.start_pos.txt	Periodate	GlnCTG	8	-12.1314835362699
MSR_At2a.start_pos.txt	Periodate	GlnCTG	9	-29.1219750189902
MSR_At2a.start_pos.txt	Periodate	GlnCTG	10	-665.371380231516
MSR_At2a.start_pos.txt	Periodate	GlnCTG	11	-25.5538916259697
MSR_At2a.start_pos.txt	Periodate	GlnCTG	12	-43.7952168374792
MSR_At2a.start_pos.txt	Periodate	GlnCTG	13	-11.137231085181
MSR_At2a.start_pos.txt	Periodate	GlnCTG	14	-13.5667350584062
MSR_At2a.start_pos.txt	Periodate	GlnCTG	15	-12.965372688796
MSR_At2a.start_pos.txt	Periodate	GlnCTG	16	-146.796563504315
MSR_At2a.start_pos.txt	Periodate	GlnCTG	18	-162.744693546378
MSR_At2a.start_pos.txt	Periodate	GlnCTG	19	-196.46107706919
MSR_At2a.start_pos.txt	Periodate	GlnCTG	20	-58.3241316872618
MSR_At2a.start_pos.txt	Periodate	GlnCTG	21	-25.4737099766883
MSR_At2a.start_pos.txt	Periodate	GlnCTG	22	-14.144042933232
MSR_At2a.start_pos.txt	Periodate	GlnCTG	23	-25.6260551103229
MSR_At2a.start_pos.txt	Periodate	GlnCTG	24	-32.2570775058914
MSR_At2a.start_pos.txt	Periodate	GlnCTG	25	-2.94266652862594
MSR_At2a.start_pos.txt	Periodate	GlnCTG	26	-2.37337681872828
MSR_At2a.start_pos.txt	Periodate	GlnCTG	27	-2.29319516944692
MSR_At2a.start_pos.txt	Periodate	GlnCTG	28	-6.422550107437
MSR_At2a.start_pos.txt	Periodate	GlnCTG	29	-9.14872618300326
MSR_At2a.start_pos.txt	Periodate	GlnCTG	30	-8.3789823499022
MSR_At2a.start_pos.txt	Periodate	GlnCTG	31	-35.4563253122177
MSR_At2a.start_pos.txt	Periodate	GlnCTG	32	-5.90938755203629
MSR_At2a.start_pos.txt	Periodate	GlnCTG	33	-31.8080602699158
MSR_At2a.start_pos.txt	Periodate	GlnCTG	34	-8.35492785511779
MSR_At2a.start_pos.txt	Periodate	GlnCTG	35	-5.54055196534203
MSR_At2a.start_pos.txt	Periodate	GlnCTG	36	-12.8370820499459
MSR_At2a.start_pos.txt	Periodate	GlnCTG	37	-9.74207038768533
MSR_At2a.start_pos.txt	Periodate	GlnCTG	38	-2.42148580829709
MSR_At2a.start_pos.txt	Periodate	GlnCTG	39	-0.729653008460383
MSR_At2a.start_pos.txt	Periodate	GlnCTG	40	-0.112254308993905
MSR_At2a.start_pos.txt	Periodate	GlnCTG	42	-0.00801816492813607
MSR_At2a.start_pos.txt	Periodate	GlnTTG	1	-2270.91268911163
MSR_At2a.start_pos.txt	Periodate	GlnTTG	2	-34.4380183663444
MSR_At2a.start_pos.txt	Periodate	GlnTTG	3	-7.48094787795096
MSR_At2a.start_pos.txt	Periodate	GlnTTG	4	-4.91513510094741
MSR_At2a.start_pos.txt	Periodate	GlnTTG	5	-3.15113881675748
MSR_At2a.start_pos.txt	Periodate	GlnTTG	6	-5.40424316156371
MSR_At2a.start_pos.txt	Periodate	GlnTTG	7	-5.21982536821658
MSR_At2a.start_pos.txt	Periodate	GlnTTG	8	-10.1109059743796
MSR_At2a.start_pos.txt	Periodate	GlnTTG	9	-31.1425525808805
MSR_At2a.start_pos.txt	Periodate	GlnTTG	10	-823.970682510047
MSR_At2a.start_pos.txt	Periodate	GlnTTG	11	-32.1849140215382
MSR_At2a.start_pos.txt	Periodate	GlnTTG	12	-15.5953307852247
MSR_At2a.start_pos.txt	Periodate	GlnTTG	13	-33.3635842659742
MSR_At2a.start_pos.txt	Periodate	GlnTTG	14	-10.431632571505
MSR_At2a.start_pos.txt	Periodate	GlnTTG	15	-4.96324409051623
MSR_At2a.start_pos.txt	Periodate	GlnTTG	16	-141.456465662177
MSR_At2a.start_pos.txt	Periodate	GlnTTG	18	-56.038954682743
MSR_At2a.start_pos.txt	Periodate	GlnTTG	19	-21.6009363163986
MSR_At2a.start_pos.txt	Periodate	GlnTTG	20	-346.93797827552
MSR_At2a.start_pos.txt	Periodate	GlnTTG	21	-18.4097066750004
MSR_At2a.start_pos.txt	Periodate	GlnTTG	22	-10.2953237677267
MSR_At2a.start_pos.txt	Periodate	GlnTTG	23	-42.1033840376425
MSR_At2a.start_pos.txt	Periodate	GlnTTG	24	-5.30802518242608
MSR_At2a.start_pos.txt	Periodate	GlnTTG	25	-2.11679554102792
MSR_At2a.start_pos.txt	Periodate	GlnTTG	26	-2.42950397322523
MSR_At2a.start_pos.txt	Periodate	GlnTTG	27	-0.777761998029199
MSR_At2a.start_pos.txt	Periodate	GlnTTG	28	-1.07443410037023
MSR_At2a.start_pos.txt	Periodate	GlnTTG	29	-1.58759665577094
MSR_At2a.start_pos.txt	Periodate	GlnTTG	30	-8.53132748353678
MSR_At2a.start_pos.txt	Periodate	GlnTTG	31	-20.1336121345497
MSR_At2a.start_pos.txt	Periodate	GlnTTG	32	-12.7809548954489
MSR_At2a.start_pos.txt	Periodate	GlnTTG	33	-18.5861063034194
MSR_At2a.start_pos.txt	Periodate	GlnTTG	34	-44.0117072905389
MSR_At2a.start_pos.txt	Periodate	GlnTTG	35	-174.483287001169
MSR_At2a.start_pos.txt	Periodate	GlnTTG	36	-7.17625761068179
MSR_At2a.start_pos.txt	Periodate	GlnTTG	37	-75.5230954581137
MSR_At2a.start_pos.txt	Periodate	GlnTTG	38	-3.40772009445783
MSR_At2a.start_pos.txt	Periodate	GlnTTG	39	-0.489108060616301
MSR_At2a.start_pos.txt	Periodate	GlnTTG	40	-0.160363298562721
MSR_At2a.start_pos.txt	Periodate	GluCTC	1	-1840.99472199483
MSR_At2a.start_pos.txt	Periodate	GluCTC	2	-9.9345063459606
MSR_At2a.start_pos.txt	Periodate	GluCTC	3	-5.49244297577321
MSR_At2a.start_pos.txt	Periodate	GluCTC	4	-4.60242666875011
MSR_At2a.start_pos.txt	Periodate	GluCTC	5	-4.68260831803147
MSR_At2a.start_pos.txt	Periodate	GluCTC	6	-1.53146950127399
MSR_At2a.start_pos.txt	Periodate	GluCTC	7	-1.65976014012417
MSR_At2a.start_pos.txt	Periodate	GluCTC	8	-5.79713324304238
MSR_At2a.start_pos.txt	Periodate	GluCTC	9	-9.38125296591921
MSR_At2a.start_pos.txt	Periodate	GluCTC	10	-155.672672079762
MSR_At2a.start_pos.txt	Periodate	GluCTC	11	-34.4300002014163
MSR_At2a.start_pos.txt	Periodate	GluCTC	12	-6.83147651877194
MSR_At2a.start_pos.txt	Periodate	GluCTC	13	-20.1817211241185
MSR_At2a.start_pos.txt	Periodate	GluCTC	14	-9.43738012041616
MSR_At2a.start_pos.txt	Periodate	GluCTC	15	-12.4361738035391
MSR_At2a.start_pos.txt	Periodate	GluCTC	16	-27.5584328580037
MSR_At2a.start_pos.txt	Periodate	GluCTC	17	-9.69396139811651
MSR_At2a.start_pos.txt	Periodate	GluCTC	18	-58.0114232550645
MSR_At2a.start_pos.txt	Periodate	GluCTC	19	-87.3979977166832
MSR_At2a.start_pos.txt	Periodate	GluCTC	20	-18.0168165935218
MSR_At2a.start_pos.txt	Periodate	GluCTC	21	-7.61725668172927
MSR_At2a.start_pos.txt	Periodate	GluCTC	22	-9.97459717060128
MSR_At2a.start_pos.txt	Periodate	GluCTC	23	-20.7269563392318
MSR_At2a.start_pos.txt	Periodate	GluCTC	24	-6.0456963558146
MSR_At2a.start_pos.txt	Periodate	GluCTC	25	-1.178670244436
MSR_At2a.start_pos.txt	Periodate	GluCTC	26	-2.98275735326662
MSR_At2a.start_pos.txt	Periodate	GluCTC	27	-0.641453194250886
MSR_At2a.start_pos.txt	Periodate	GluCTC	28	-1.83615976854316
MSR_At2a.start_pos.txt	Periodate	GluCTC	29	-1.21074290414855
MSR_At2a.start_pos.txt	Periodate	GluCTC	30	-1.80408710883062
MSR_At2a.start_pos.txt	Periodate	GluCTC	31	-1.80408710883062
MSR_At2a.start_pos.txt	Periodate	GluCTC	32	-3.25537496082325
MSR_At2a.start_pos.txt	Periodate	GluCTC	33	-3.4237564243141
MSR_At2a.start_pos.txt	Periodate	GluCTC	34	-3.47988357881106
MSR_At2a.start_pos.txt	Periodate	GluCTC	35	-3.93691897971481
MSR_At2a.start_pos.txt	Periodate	GluCTC	36	-2.58986727178795
MSR_At2a.start_pos.txt	Periodate	GluCTC	37	-1.86823242825571
MSR_At2a.start_pos.txt	Periodate	GluCTC	38	-0.705598513675975
MSR_At2a.start_pos.txt	Periodate	GluCTC	39	-0.240544947844082
MSR_At2a.start_pos.txt	Periodate	GluCTC	40	-0.0160363298562721
MSR_At2a.start_pos.txt	Periodate	GluCTC	41	-0.00801816492813607
MSR_At2a.start_pos.txt	Periodate	GluTTC	1	-4104.61088102185
MSR_At2a.start_pos.txt	Periodate	GluTTC	2	-28.6729577830146
MSR_At2a.start_pos.txt	Periodate	GluTTC	3	-9.97459717060128
MSR_At2a.start_pos.txt	Periodate	GluTTC	4	-4.49819052468434
MSR_At2a.start_pos.txt	Periodate	GluTTC	5	-4.72269914267215
MSR_At2a.start_pos.txt	Periodate	GluTTC	6	-2.42950397322523
MSR_At2a.start_pos.txt	Periodate	GluTTC	7	-1.94039591260893
MSR_At2a.start_pos.txt	Periodate	GluTTC	8	-5.78109691318611
MSR_At2a.start_pos.txt	Periodate	GluTTC	9	-3.21528413618257
MSR_At2a.start_pos.txt	Periodate	GluTTC	10	-2.97473918833848
MSR_At2a.start_pos.txt	Periodate	GluTTC	11	-4.14539126784635
MSR_At2a.start_pos.txt	Periodate	GluTTC	12	-3.0228481779073
MSR_At2a.start_pos.txt	Periodate	GluTTC	13	-2.83041221963203
MSR_At2a.start_pos.txt	Periodate	GluTTC	14	-1.59561482069908
MSR_At2a.start_pos.txt	Periodate	GluTTC	15	-5.86127856246747
MSR_At2a.start_pos.txt	Periodate	GluTTC	16	-68.4751284862821
MSR_At2a.start_pos.txt	Periodate	GluTTC	18	-60.2164186103019
MSR_At2a.start_pos.txt	Periodate	GluTTC	19	-176.391610254066
MSR_At2a.start_pos.txt	Periodate	GluTTC	20	-78.0808900701891
MSR_At2a.start_pos.txt	Periodate	GluTTC	21	-13.0615906679337
MSR_At2a.start_pos.txt	Periodate	GluTTC	22	-20.2298301136873
MSR_At2a.start_pos.txt	Periodate	GluTTC	23	-34.3578367170631
MSR_At2a.start_pos.txt	Periodate	GluTTC	24	-26.8528343443277
MSR_At2a.start_pos.txt	Periodate	GluTTC	25	-4.74675363745656
MSR_At2a.start_pos.txt	Periodate	GluTTC	26	-6.14993249988037
MSR_At2a.start_pos.txt	Periodate	GluTTC	27	-4.27368190669653
MSR_At2a.start_pos.txt	Periodate	GluTTC	28	-2.96672102341035
MSR_At2a.start_pos.txt	Periodate	GluTTC	29	-3.74448302143955
MSR_At2a.start_pos.txt	Periodate	GluTTC	30	-8.29880070062084
MSR_At2a.start_pos.txt	Periodate	GluTTC	31	-83.1724247995555
MSR_At2a.start_pos.txt	Periodate	GluTTC	32	-31.1265162510242
MSR_At2a.start_pos.txt	Periodate	GluTTC	33	-12.9733908537242
MSR_At2a.start_pos.txt	Periodate	GluTTC	34	-24.9765837511439
MSR_At2a.start_pos.txt	Periodate	GluTTC	35	-51.8775270850404
MSR_At2a.start_pos.txt	Periodate	GluTTC	36	-8.88412674037477
MSR_At2a.start_pos.txt	Periodate	GluTTC	37	-20.269920938328
MSR_At2a.start_pos.txt	Periodate	GluTTC	38	-3.49591990866733
MSR_At2a.start_pos.txt	Periodate	GluTTC	39	-1.29092455342991
MSR_At2a.start_pos.txt	Periodate	GluTTC	40	-0.0641453194250886
MSR_At2a.start_pos.txt	Periodate	GluTTC	41	-0.00801816492813607
MSR_At2a.start_pos.txt	Periodate	GluTTC	42	-0.00801816492813607
MSR_At2a.start_pos.txt	Periodate	GlyCCC	1	-3474.40717216514
MSR_At2a.start_pos.txt	Periodate	GlyCCC	2	-17.7201444911807
MSR_At2a.start_pos.txt	Periodate	GlyCCC	3	-3.64826504230191
MSR_At2a.start_pos.txt	Periodate	GlyCCC	4	-5.89335122218001
MSR_At2a.start_pos.txt	Periodate	GlyCCC	5	-3.15113881675748
MSR_At2a.start_pos.txt	Periodate	GlyCCC	6	-3.74448302143955
MSR_At2a.start_pos.txt	Periodate	GlyCCC	7	-1.49137867663331
MSR_At2a.start_pos.txt	Periodate	GlyCCC	8	-2.39743131351269
MSR_At2a.start_pos.txt	Periodate	GlyCCC	9	-9.63783424361956
MSR_At2a.start_pos.txt	Periodate	GlyCCC	10	-352.117712819096
MSR_At2a.start_pos.txt	Periodate	GlyCCC	11	-22.9720425191099
MSR_At2a.start_pos.txt	Periodate	GlyCCC	12	-8.23465538119575
MSR_At2a.start_pos.txt	Periodate	GlyCCC	13	-33.820619666878
MSR_At2a.start_pos.txt	Periodate	GlyCCC	14	-5.25991619285726
MSR_At2a.start_pos.txt	Periodate	GlyCCC	15	-8.31483703047711
MSR_At2a.start_pos.txt	Periodate	GlyCCC	16	-53.2325969578954
MSR_At2a.start_pos.txt	Periodate	GlyCCC	18	-31.1585889107368
MSR_At2a.start_pos.txt	Periodate	GlyCCC	19	-36.3222871244564
MSR_At2a.start_pos.txt	Periodate	GlyCCC	20	-16.2448021444037
MSR_At2a.start_pos.txt	Periodate	GlyCCC	21	-7.601220351873
MSR_At2a.start_pos.txt	Periodate	GlyCCC	22	-9.91045185117619
MSR_At2a.start_pos.txt	Periodate	GlyCCC	23	-2.79833955991949
MSR_At2a.start_pos.txt	Periodate	GlyCCC	24	-4.0892641133494
MSR_At2a.start_pos.txt	Periodate	GlyCCC	25	-3.00681184805103
MSR_At2a.start_pos.txt	Periodate	GlyCCC	26	-8.73178160674018
MSR_At2a.start_pos.txt	Periodate	GlyCCC	27	-11.9711202377072
MSR_At2a.start_pos.txt	Periodate	GlyCCC	28	-12.8932092044428
MSR_At2a.start_pos.txt	Periodate	GlyCCC	29	-4.90711693601928
MSR_At2a.start_pos.txt	Periodate	GlyCCC	30	-4.6665719881752
MSR_At2a.start_pos.txt	Periodate	GlyCCC	31	-8.15447373191439
MSR_At2a.start_pos.txt	Periodate	GlyCCC	32	-2.79833955991949
MSR_At2a.start_pos.txt	Periodate	GlyCCC	33	-2.1328318708842
MSR_At2a.start_pos.txt	Periodate	GlyCCC	34	-9.90243368624805
MSR_At2a.start_pos.txt	Periodate	GlyCCC	35	-9.34116214127853
MSR_At2a.start_pos.txt	Periodate	GlyCCC	36	-1.13056125486719
MSR_At2a.start_pos.txt	Periodate	GlyCCC	37	-2.20499535523742
MSR_At2a.start_pos.txt	Periodate	GlyCCC	38	-0.529198885256981
MSR_At2a.start_pos.txt	Periodate	GlyCCC	39	-0.304690267269171
MSR_At2a.start_pos.txt	Periodate	GlyCCC	40	-0.0641453194250886
MSR_At2a.start_pos.txt	Periodate	GlyCCC	41	-0.0240544947844082
MSR_At2a.start_pos.txt	Periodate	GlyGCC	1	-9806.10345280142
MSR_At2a.start_pos.txt	Periodate	GlyGCC	2	-41.9911297286486
MSR_At2a.start_pos.txt	Periodate	GlyGCC	3	-25.0567654004252
MSR_At2a.start_pos.txt	Periodate	GlyGCC	4	-10.6320866947084
MSR_At2a.start_pos.txt	Periodate	GlyGCC	5	-9.56567075926634
MSR_At2a.start_pos.txt	Periodate	GlyGCC	6	-12.8531183798021
MSR_At2a.start_pos.txt	Periodate	GlyGCC	7	-22.4989707883498
MSR_At2a.start_pos.txt	Periodate	GlyGCC	8	-120.039947139125
MSR_At2a.start_pos.txt	Periodate	GlyGCC	9	-62.3251959864017
MSR_At2a.start_pos.txt	Periodate	GlyGCC	10	-5491.36052350791
MSR_At2a.start_pos.txt	Periodate	GlyGCC	11	-99.11253667669
MSR_At2a.start_pos.txt	Periodate	GlyGCC	12	-65.0192994022554
MSR_At2a.start_pos.txt	Periodate	GlyGCC	13	-38.4711553251969
MSR_At2a.start_pos.txt	Periodate	GlyGCC	14	-12.6526642565987
MSR_At2a.start_pos.txt	Periodate	GlyGCC	15	-8.72376344181205
MSR_At2a.start_pos.txt	Periodate	GlyGCC	16	-57.3058247413885
MSR_At2a.start_pos.txt	Periodate	GlyGCC	18	-24.8723476070781
MSR_At2a.start_pos.txt	Periodate	GlyGCC	19	-29.931809676732
MSR_At2a.start_pos.txt	Periodate	GlyGCC	20	-13.2780811209933
MSR_At2a.start_pos.txt	Periodate	GlyGCC	21	-13.0535725030055
MSR_At2a.start_pos.txt	Periodate	GlyGCC	22	-18.0649255830906
MSR_At2a.start_pos.txt	Periodate	GlyGCC	23	-28.8894482360743
MSR_At2a.start_pos.txt	Periodate	GlyGCC	24	-14.0478249540944
MSR_At2a.start_pos.txt	Periodate	GlyGCC	25	-18.9389055602574
MSR_At2a.start_pos.txt	Periodate	GlyGCC	26	-49.2395508236836
MSR_At2a.start_pos.txt	Periodate	GlyGCC	27	-56.5521172381437
MSR_At2a.start_pos.txt	Periodate	GlyGCC	28	-124.008938778553
MSR_At2a.start_pos.txt	Periodate	GlyGCC	29	-29.8917188520913
MSR_At2a.start_pos.txt	Periodate	GlyGCC	30	-20.2859572681843
MSR_At2a.start_pos.txt	Periodate	GlyGCC	31	-27.9833955991949
MSR_At2a.start_pos.txt	Periodate	GlyGCC	32	-12.9573545238679
MSR_At2a.start_pos.txt	Periodate	GlyGCC	33	-8.34690969018965
MSR_At2a.start_pos.txt	Periodate	GlyGCC	34	-35.5765977861398
MSR_At2a.start_pos.txt	Periodate	GlyGCC	35	-72.3238476517874
MSR_At2a.start_pos.txt	Periodate	GlyGCC	36	-12.0352655571322
MSR_At2a.start_pos.txt	Periodate	GlyGCC	37	-9.87837919146364
MSR_At2a.start_pos.txt	Periodate	GlyGCC	38	-3.04690267269171
MSR_At2a.start_pos.txt	Periodate	GlyGCC	39	-2.11679554102792
MSR_At2a.start_pos.txt	Periodate	GlyGCC	40	-0.994252451088873
MSR_At2a.start_pos.txt	Periodate	GlyGCC	41	-0.232526782915946
MSR_At2a.start_pos.txt	Periodate	GlyTCC	1	-2627.41633814641
MSR_At2a.start_pos.txt	Periodate	GlyTCC	2	-22.4989707883498
MSR_At2a.start_pos.txt	Periodate	GlyTCC	3	-7.88185612435776
MSR_At2a.start_pos.txt	Periodate	GlyTCC	4	-6.64705872542481
MSR_At2a.start_pos.txt	Periodate	GlyTCC	5	-4.91513510094741
MSR_At2a.start_pos.txt	Periodate	GlyTCC	6	-3.1110479921168
MSR_At2a.start_pos.txt	Periodate	GlyTCC	7	-3.15113881675748
MSR_At2a.start_pos.txt	Periodate	GlyTCC	8	-12.8210457200896
MSR_At2a.start_pos.txt	Periodate	GlyTCC	9	-9.10061719343445
MSR_At2a.start_pos.txt	Periodate	GlyTCC	10	-13.4624989143405
MSR_At2a.start_pos.txt	Periodate	GlyTCC	11	-33.9729648005125
MSR_At2a.start_pos.txt	Periodate	GlyTCC	12	-9.68594323318838
MSR_At2a.start_pos.txt	Periodate	GlyTCC	13	-5.83722406768306
MSR_At2a.start_pos.txt	Periodate	GlyTCC	14	-3.72844669158327
MSR_At2a.start_pos.txt	Periodate	GlyTCC	15	-7.00787614719093
MSR_At2a.start_pos.txt	Periodate	GlyTCC	16	-8.64358179253069
MSR_At2a.start_pos.txt	Periodate	GlyTCC	18	-88.977576207526
MSR_At2a.start_pos.txt	Periodate	GlyTCC	19	-1313.1509066107
MSR_At2a.start_pos.txt	Periodate	GlyTCC	20	-276.498399381844
MSR_At2a.start_pos.txt	Periodate	GlyTCC	21	-16.1084933406254
MSR_At2a.start_pos.txt	Periodate	GlyTCC	22	-18.1771798920845
MSR_At2a.start_pos.txt	Periodate	GlyTCC	23	-71.0088686035731
MSR_At2a.start_pos.txt	Periodate	GlyTCC	24	-59.9438010027453
MSR_At2a.start_pos.txt	Periodate	GlyTCC	25	-5.42027949141999
MSR_At2a.start_pos.txt	Periodate	GlyTCC	26	-3.96097347449922
MSR_At2a.start_pos.txt	Periodate	GlyTCC	27	-4.47413602989993
MSR_At2a.start_pos.txt	Periodate	GlyTCC	28	-4.82693528673792
MSR_At2a.start_pos.txt	Periodate	GlyTCC	29	-5.80515140797052
MSR_At2a.start_pos.txt	Periodate	GlyTCC	30	-9.11665352329072
MSR_At2a.start_pos.txt	Periodate	GlyTCC	31	-8.23465538119575
MSR_At2a.start_pos.txt	Periodate	GlyTCC	32	-9.24494416214089
MSR_At2a.start_pos.txt	Periodate	GlyTCC	33	-9.61377974883515
MSR_At2a.start_pos.txt	Periodate	GlyTCC	34	-18.1130345726594
MSR_At2a.start_pos.txt	Periodate	GlyTCC	35	-6.86354917848448
MSR_At2a.start_pos.txt	Periodate	GlyTCC	36	-10.5438868804989
MSR_At2a.start_pos.txt	Periodate	GlyTCC	37	-7.44085705331028
MSR_At2a.start_pos.txt	Periodate	GlyTCC	38	-2.06868655145911
MSR_At2a.start_pos.txt	Periodate	GlyTCC	39	-1.28290638850177
MSR_At2a.start_pos.txt	Periodate	GlyTCC	40	-0.465053565831892
MSR_At2a.start_pos.txt	Periodate	GlyTCC	41	-0.0240544947844082
MSR_At2a.start_pos.txt	Periodate	GlyTCC	43	-0.00801816492813607
MSR_At2a.start_pos.txt	Periodate	HisGTG	0	-1814.17396031021
MSR_At2a.start_pos.txt	Periodate	HisGTG	1	-130.856451627181
MSR_At2a.start_pos.txt	Periodate	HisGTG	2	-29.170084008559
MSR_At2a.start_pos.txt	Periodate	HisGTG	3	-10.6160503648522
MSR_At2a.start_pos.txt	Periodate	HisGTG	4	-6.77534936427498
MSR_At2a.start_pos.txt	Periodate	HisGTG	5	-6.31831396337123
MSR_At2a.start_pos.txt	Periodate	HisGTG	6	-1.51543317141772
MSR_At2a.start_pos.txt	Periodate	HisGTG	7	-1.57156032591467
MSR_At2a.start_pos.txt	Periodate	HisGTG	8	-8.27474620583643
MSR_At2a.start_pos.txt	Periodate	HisGTG	9	-9.24494416214089
MSR_At2a.start_pos.txt	Periodate	HisGTG	10	-12.3960829788984
MSR_At2a.start_pos.txt	Periodate	HisGTG	11	-8.31483703047711
MSR_At2a.start_pos.txt	Periodate	HisGTG	12	-6.61498606571226
MSR_At2a.start_pos.txt	Periodate	HisGTG	13	-9.7581067175416
MSR_At2a.start_pos.txt	Periodate	HisGTG	14	-5.85326039753933
MSR_At2a.start_pos.txt	Periodate	HisGTG	15	-8.24267354612388
MSR_At2a.start_pos.txt	Periodate	HisGTG	16	-72.3398839816437
MSR_At2a.start_pos.txt	Periodate	HisGTG	18	-84.5355128373386
MSR_At2a.start_pos.txt	Periodate	HisGTG	19	-120.176255942903
MSR_At2a.start_pos.txt	Periodate	HisGTG	20	-126.414388256993
MSR_At2a.start_pos.txt	Periodate	HisGTG	21	-22.6593340869125
MSR_At2a.start_pos.txt	Periodate	HisGTG	22	-20.3180299278968
MSR_At2a.start_pos.txt	Periodate	HisGTG	23	-11.9871565675634
MSR_At2a.start_pos.txt	Periodate	HisGTG	24	-2.38139498365641
MSR_At2a.start_pos.txt	Periodate	HisGTG	25	-2.59788543671609
MSR_At2a.start_pos.txt	Periodate	HisGTG	26	-5.79713324304238
MSR_At2a.start_pos.txt	Periodate	HisGTG	27	-1.57957849084281
MSR_At2a.start_pos.txt	Periodate	HisGTG	28	-0.793798327885471
MSR_At2a.start_pos.txt	Periodate	HisGTG	29	-1.08245226529837
MSR_At2a.start_pos.txt	Periodate	HisGTG	30	-1.41119702735195
MSR_At2a.start_pos.txt	Periodate	HisGTG	31	-2.10075921117165
MSR_At2a.start_pos.txt	Periodate	HisGTG	32	-7.33662090924451
MSR_At2a.start_pos.txt	Periodate	HisGTG	33	-6.06975085059901
MSR_At2a.start_pos.txt	Periodate	HisGTG	34	-6.46264093207768
MSR_At2a.start_pos.txt	Periodate	HisGTG	35	-74.24820723454
MSR_At2a.start_pos.txt	Periodate	HisGTG	36	-7.30454824953196
MSR_At2a.start_pos.txt	Periodate	HisGTG	37	-207.213436237821
MSR_At2a.start_pos.txt	Periodate	HisGTG	38	-13.2540266262089
MSR_At2a.start_pos.txt	Periodate	HisGTG	39	-0.416944576263076
MSR_At2a.start_pos.txt	Periodate	HisGTG	40	-0.0721634843532247
MSR_At2a.start_pos.txt	Periodate	HisGTG	41	-0.00801816492813607
MSR_At2a.start_pos.txt	Periodate	HisGTG	44	-0.00801816492813607
MSR_At2a.start_pos.txt	Periodate	IleAAT	1	-1371.47503829796
MSR_At2a.start_pos.txt	Periodate	IleAAT	2	-7.62527484665741
MSR_At2a.start_pos.txt	Periodate	IleAAT	3	-3.51997440345174
MSR_At2a.start_pos.txt	Periodate	IleAAT	4	-1.91634141782452
MSR_At2a.start_pos.txt	Periodate	IleAAT	5	-3.64024687737378
MSR_At2a.start_pos.txt	Periodate	IleAAT	6	-0.85794364731056
MSR_At2a.start_pos.txt	Periodate	IleAAT	7	-1.39516069749568
MSR_At2a.start_pos.txt	Periodate	IleAAT	8	-2.95870285848221
MSR_At2a.start_pos.txt	Periodate	IleAAT	9	-8.21861905133948
MSR_At2a.start_pos.txt	Periodate	IleAAT	10	-8.06627391770489
MSR_At2a.start_pos.txt	Periodate	IleAAT	11	-95.9934705196451
MSR_At2a.start_pos.txt	Periodate	IleAAT	12	-4.40999071047484
MSR_At2a.start_pos.txt	Periodate	IleAAT	13	-74.4727158525279
MSR_At2a.start_pos.txt	Periodate	IleAAT	14	-30.525153881414
MSR_At2a.start_pos.txt	Periodate	IleAAT	15	-178.957423031069
MSR_At2a.start_pos.txt	Periodate	IleAAT	16	-143.853896975689
MSR_At2a.start_pos.txt	Periodate	IleAAT	17	-58.2680045327648
MSR_At2a.start_pos.txt	Periodate	IleAAT	18	-164.620944139562
MSR_At2a.start_pos.txt	Periodate	IleAAT	19	-443.180011907937
MSR_At2a.start_pos.txt	Periodate	IleAAT	20	-624.927756333998
MSR_At2a.start_pos.txt	Periodate	IleAAT	21	-337.957633556007
MSR_At2a.start_pos.txt	Periodate	IleAAT	22	-18.7865604266228
MSR_At2a.start_pos.txt	Periodate	IleAAT	23	-17.856453294959
MSR_At2a.start_pos.txt	Periodate	IleAAT	24	-21.9858082329491
MSR_At2a.start_pos.txt	Periodate	IleAAT	25	-23.6375502081451
MSR_At2a.start_pos.txt	Periodate	IleAAT	26	-211.190446042176
