File	Type	IsoDecoder	SprinzlPos	TPM
MSR_At2a.end_pos.txt	Periodate	SerGCT	52	-2.90851356569929
MSR_At2a.end_pos.txt	Periodate	SerGCT	53	-2.40268511949072
MSR_At2a.end_pos.txt	Periodate	SerGCT	54	-1.21398827090057
MSR_At2a.end_pos.txt	Periodate	SerGCT	55	-0.252914223104286
MSR_At2a.end_pos.txt	Periodate	SerGCT	56	-3.11084494418272
MSR_At2a.end_pos.txt	Periodate	SerGCT	57	-3.94546188042686
MSR_At2a.end_pos.txt	Periodate	SerGCT	58	-3.26259347804529
MSR_At2a.end_pos.txt	Periodate	SerGCT	59	-0.859908358554572
MSR_At2a.end_pos.txt	Periodate	SerGCT	60	-1.77039956173
MSR_At2a.end_pos.txt	Periodate	SerGCT	61	-0.379371334656429
MSR_At2a.end_pos.txt	Periodate	SerGCT	62	-0.151748533862572
MSR_At2a.end_pos.txt	Periodate	SerGCT	63	-1.31515396014229
MSR_At2a.end_pos.txt	Periodate	SerGCT	64	-0.606994135450286
MSR_At2a.end_pos.txt	Periodate	SerGCT	65	-5.21003299594829
MSR_At2a.end_pos.txt	Periodate	SerGCT	66	-3.26259347804529
MSR_At2a.end_pos.txt	Periodate	SerGCT	67	-2.52914223104286
MSR_At2a.end_pos.txt	Periodate	SerGCT	68	-1.84627382866129
MSR_At2a.end_pos.txt	Periodate	SerGCT	69	-1.92214809559257
MSR_At2a.end_pos.txt	Periodate	SerGCT	70	-1.54277676093614
MSR_At2a.end_pos.txt	Periodate	SerGCT	71	-32.575351935832
MSR_At2a.end_pos.txt	Periodate	SerGCT	72	-202.179629949566
MSR_At2a.end_pos.txt	Periodate	SerGCT	73	-369.254765732257
MSR_At2a.end_pos.txt	Periodate	SerGCT	74	-422.948455297297
MSR_At2a.end_pos.txt	Periodate	SerGCT	75	-440.82949087077
MSR_At2a.end_pos.txt	Periodate	SerGCT	76	-1319.88345611434
MSR_At2a.end_pos.txt	Periodate	SerGGA	31	-0.531119868519
MSR_At2a.end_pos.txt	Periodate	SerGGA	32	-0.733451247002429
MSR_At2a.end_pos.txt	Periodate	SerGGA	33	-1.062239737038
MSR_At2a.end_pos.txt	Periodate	SerGGA	34	-1.416319649384
MSR_At2a.end_pos.txt	Periodate	SerGGA	35	-3.186719211114
MSR_At2a.end_pos.txt	Periodate	SerGGA	36	-5.89290139832986
MSR_At2a.end_pos.txt	Periodate	SerGGA	37	-7.15747251385129
MSR_At2a.end_pos.txt	Periodate	SerGGA	38	-88.5958523534313
MSR_At2a.end_pos.txt	Periodate	SerGGA	39	-2.93380498800972
MSR_At2a.end_pos.txt	Periodate	SerGGA	40	-1.87156525097172
MSR_At2a.end_pos.txt	Periodate	SerGGA	41	-2.09918805176557
MSR_At2a.end_pos.txt	Periodate	SerGGA	42	-1.44161107169443
MSR_At2a.end_pos.txt	Periodate	SerGGA	43	-0.682868402381572
MSR_At2a.end_pos.txt	Periodate	SerGGA	44	-0.328788490035572
MSR_At2a.end_pos.txt	Periodate	SerGGA	45	-52.6314498280019
MSR_At2a.end_pos.txt	Periodate	SerGGA	46	-4.85595308360229
MSR_At2a.end_pos.txt	Periodate	SerGGA	47	-1.71981671710914
MSR_At2a.end_pos.txt	Periodate	SerGGA	48	-1.66923387248829
MSR_At2a.end_pos.txt	Periodate	SerGGA	49	-0.303497067725143
MSR_At2a.end_pos.txt	Periodate	SerGGA	50	-0.126457111552143
MSR_At2a.end_pos.txt	Periodate	SerGGA	51	-0.303497067725143
MSR_At2a.end_pos.txt	Periodate	SerGGA	52	-1.69452529479872
MSR_At2a.end_pos.txt	Periodate	SerGGA	53	-3.84429619118514
MSR_At2a.end_pos.txt	Periodate	SerGGA	54	-2.07389662945514
MSR_At2a.end_pos.txt	Periodate	SerGGA	55	-0.379371334656429
MSR_At2a.end_pos.txt	Periodate	SerGGA	56	-0.531119868519
MSR_At2a.end_pos.txt	Periodate	SerGGA	57	-0.682868402381572
MSR_At2a.end_pos.txt	Periodate	SerGGA	58	-1.11282258165886
MSR_At2a.end_pos.txt	Periodate	SerGGA	59	-1.947439517903
MSR_At2a.end_pos.txt	Periodate	SerGGA	60	-5.41236437443172
MSR_At2a.end_pos.txt	Periodate	SerGGA	61	-0.784034091623286
MSR_At2a.end_pos.txt	Periodate	SerGGA	62	-0.632285557760715
MSR_At2a.end_pos.txt	Periodate	SerGGA	63	-0.404662756966857
MSR_At2a.end_pos.txt	Periodate	SerGGA	64	-0.328788490035572
MSR_At2a.end_pos.txt	Periodate	SerGGA	65	-5.134158729017
MSR_At2a.end_pos.txt	Periodate	SerGGA	66	-2.90851356569929
MSR_At2a.end_pos.txt	Periodate	SerGGA	67	-2.98438783263057
MSR_At2a.end_pos.txt	Periodate	SerGGA	68	-1.28986253783186
MSR_At2a.end_pos.txt	Periodate	SerGGA	69	-1.16340542627971
MSR_At2a.end_pos.txt	Periodate	SerGGA	70	-1.61865102786743
MSR_At2a.end_pos.txt	Periodate	SerGGA	71	-25.7972507566372
MSR_At2a.end_pos.txt	Periodate	SerGGA	72	-154.60646458365
MSR_At2a.end_pos.txt	Periodate	SerGGA	73	-191.886021069222
MSR_At2a.end_pos.txt	Periodate	SerGGA	74	-1536.83327669319
MSR_At2a.end_pos.txt	Periodate	SerGGA	75	-813.473307192625
MSR_At2a.end_pos.txt	Periodate	SerGGA	76	-1652.44036807416
MSR_At2a.end_pos.txt	Periodate	SerTGA	31	-0.935782625485858
MSR_At2a.end_pos.txt	Periodate	SerTGA	32	-1.87156525097172
MSR_At2a.end_pos.txt	Periodate	SerTGA	33	-0.303497067725143
MSR_At2a.end_pos.txt	Periodate	SerTGA	34	-0.632285557760715
MSR_At2a.end_pos.txt	Periodate	SerTGA	35	-1.01165689241714
MSR_At2a.end_pos.txt	Periodate	SerTGA	36	-2.32681085255943
MSR_At2a.end_pos.txt	Periodate	SerTGA	37	-2.07389662945514
MSR_At2a.end_pos.txt	Periodate	SerTGA	38	-5.43765579674215
MSR_At2a.end_pos.txt	Periodate	SerTGA	39	-1.34044538245272
MSR_At2a.end_pos.txt	Periodate	SerTGA	40	-1.01165689241714
MSR_At2a.end_pos.txt	Periodate	SerTGA	41	-0.834616936244143
MSR_At2a.end_pos.txt	Periodate	SerTGA	42	-0.657576980071143
MSR_At2a.end_pos.txt	Periodate	SerTGA	43	-3.894879035806
MSR_At2a.end_pos.txt	Periodate	SerTGA	44	-3.717839079633
MSR_At2a.end_pos.txt	Periodate	SerTGA	45	-21.1436290515183
MSR_At2a.end_pos.txt	Periodate	SerTGA	46	-0.177039956173
MSR_At2a.end_pos.txt	Periodate	SerTGA	47	-0.556411290829429
MSR_At2a.end_pos.txt	Periodate	SerTGA	48	-0.126457111552143
MSR_At2a.end_pos.txt	Periodate	SerTGA	50	-0.0505828446208572
MSR_At2a.end_pos.txt	Periodate	SerTGA	52	-0.126457111552143
MSR_At2a.end_pos.txt	Periodate	SerTGA	53	-0.606994135450286
MSR_At2a.end_pos.txt	Periodate	SerTGA	54	-0.101165689241714
MSR_At2a.end_pos.txt	Periodate	SerTGA	55	-0.151748533862572
MSR_At2a.end_pos.txt	Periodate	SerTGA	57	-0.101165689241714
MSR_At2a.end_pos.txt	Periodate	SerTGA	58	-0.126457111552143
MSR_At2a.end_pos.txt	Periodate	SerTGA	59	-0.202331378483429
MSR_At2a.end_pos.txt	Periodate	SerTGA	60	-0.354079912346
MSR_At2a.end_pos.txt	Periodate	SerTGA	61	-0.0252914223104286
MSR_At2a.end_pos.txt	Periodate	SerTGA	62	-0.177039956173
MSR_At2a.end_pos.txt	Periodate	SerTGA	63	-0.809325513933715
MSR_At2a.end_pos.txt	Periodate	SerTGA	64	-0.227622800793857
MSR_At2a.end_pos.txt	Periodate	SerTGA	65	-1.21398827090057
MSR_At2a.end_pos.txt	Periodate	SerTGA	66	-0.708159824692
MSR_At2a.end_pos.txt	Periodate	SerTGA	67	-0.834616936244143
MSR_At2a.end_pos.txt	Periodate	SerTGA	68	-1.03694831472757
MSR_At2a.end_pos.txt	Periodate	SerTGA	69	-1.062239737038
MSR_At2a.end_pos.txt	Periodate	SerTGA	70	-1.947439517903
MSR_At2a.end_pos.txt	Periodate	SerTGA	71	-23.01519430249
MSR_At2a.end_pos.txt	Periodate	SerTGA	72	-264.902357279429
MSR_At2a.end_pos.txt	Periodate	SerTGA	73	-258.832415924926
MSR_At2a.end_pos.txt	Periodate	SerTGA	74	-1056.67562412971
MSR_At2a.end_pos.txt	Periodate	SerTGA	75	-916.055316083723
MSR_At2a.end_pos.txt	Periodate	SerTGA	76	-2747.988908295
MSR_At2a.end_pos.txt	Periodate	ThrGGT	33	-0.252914223104286
MSR_At2a.end_pos.txt	Periodate	ThrGGT	34	-0.733451247002429
MSR_At2a.end_pos.txt	Periodate	ThrGGT	35	-0.505828446208572
MSR_At2a.end_pos.txt	Periodate	ThrGGT	36	-1.56806818324657
MSR_At2a.end_pos.txt	Periodate	ThrGGT	37	-2.04860520714472
MSR_At2a.end_pos.txt	Periodate	ThrGGT	38	-3.69254765732257
MSR_At2a.end_pos.txt	Periodate	ThrGGT	39	-1.31515396014229
MSR_At2a.end_pos.txt	Periodate	ThrGGT	40	-1.01165689241714
MSR_At2a.end_pos.txt	Periodate	ThrGGT	41	-0.0252914223104286
MSR_At2a.end_pos.txt	Periodate	ThrGGT	42	-0.126457111552143
MSR_At2a.end_pos.txt	Periodate	ThrGGT	43	-0.354079912346
MSR_At2a.end_pos.txt	Periodate	ThrGGT	44	-0.303497067725143
MSR_At2a.end_pos.txt	Periodate	ThrGGT	45	-0.202331378483429
MSR_At2a.end_pos.txt	Periodate	ThrGGT	46	-0.708159824692
MSR_At2a.end_pos.txt	Periodate	ThrGGT	47	-0.0758742669312858
MSR_At2a.end_pos.txt	Periodate	ThrGGT	48	-0.0252914223104286
MSR_At2a.end_pos.txt	Periodate	ThrGGT	49	-0.0758742669312858
MSR_At2a.end_pos.txt	Periodate	ThrGGT	50	-0.303497067725143
MSR_At2a.end_pos.txt	Periodate	ThrGGT	51	-0.606994135450286
MSR_At2a.end_pos.txt	Periodate	ThrGGT	52	-0.303497067725143
MSR_At2a.end_pos.txt	Periodate	ThrGGT	53	-0.606994135450286
MSR_At2a.end_pos.txt	Periodate	ThrGGT	54	-2.09918805176557
MSR_At2a.end_pos.txt	Periodate	ThrGGT	55	-1.11282258165886
MSR_At2a.end_pos.txt	Periodate	ThrGGT	56	-2.40268511949072
MSR_At2a.end_pos.txt	Periodate	ThrGGT	57	-0.682868402381572
MSR_At2a.end_pos.txt	Periodate	ThrGGT	58	-1.947439517903
MSR_At2a.end_pos.txt	Periodate	ThrGGT	59	-2.55443365335329
MSR_At2a.end_pos.txt	Periodate	ThrGGT	60	-1.21398827090057
MSR_At2a.end_pos.txt	Periodate	ThrGGT	61	-0.961074047796286
MSR_At2a.end_pos.txt	Periodate	ThrGGT	62	-0.354079912346
MSR_At2a.end_pos.txt	Periodate	ThrGGT	63	-0.556411290829429
MSR_At2a.end_pos.txt	Periodate	ThrGGT	64	-0.556411290829429
MSR_At2a.end_pos.txt	Periodate	ThrGGT	65	-1.97273094021343
MSR_At2a.end_pos.txt	Periodate	ThrGGT	66	-0.809325513933715
MSR_At2a.end_pos.txt	Periodate	ThrGGT	67	-0.328788490035572
MSR_At2a.end_pos.txt	Periodate	ThrGGT	68	-0.606994135450286
MSR_At2a.end_pos.txt	Periodate	ThrGGT	69	-1.69452529479872
MSR_At2a.end_pos.txt	Periodate	ThrGGT	70	-3.186719211114
MSR_At2a.end_pos.txt	Periodate	ThrGGT	71	-25.316713732739
MSR_At2a.end_pos.txt	Periodate	ThrGGT	72	-232.124673965114
MSR_At2a.end_pos.txt	Periodate	ThrGGT	73	-218.720220140586
MSR_At2a.end_pos.txt	Periodate	ThrGGT	74	-561.064912534548
MSR_At2a.end_pos.txt	Periodate	ThrGGT	75	-1794.27466439105
MSR_At2a.end_pos.txt	Periodate	ThrGGT	76	-3504.37947533298
MSR_At2a.end_pos.txt	Periodate	ThrTGT	33	-0.101165689241714
MSR_At2a.end_pos.txt	Periodate	ThrTGT	35	-0.278205645414714
MSR_At2a.end_pos.txt	Periodate	ThrTGT	36	-0.0252914223104286
MSR_At2a.end_pos.txt	Periodate	ThrTGT	37	-0.303497067725143
MSR_At2a.end_pos.txt	Periodate	ThrTGT	38	-0.151748533862572
MSR_At2a.end_pos.txt	Periodate	ThrTGT	39	-0.480537023898143
MSR_At2a.end_pos.txt	Periodate	ThrTGT	40	-0.0505828446208572
MSR_At2a.end_pos.txt	Periodate	ThrTGT	44	-0.0252914223104286
MSR_At2a.end_pos.txt	Periodate	ThrTGT	45	-0.177039956173
MSR_At2a.end_pos.txt	Periodate	ThrTGT	47	-0.0505828446208572
MSR_At2a.end_pos.txt	Periodate	ThrTGT	50	-0.0252914223104286
MSR_At2a.end_pos.txt	Periodate	ThrTGT	51	-0.252914223104286
MSR_At2a.end_pos.txt	Periodate	ThrTGT	52	-0.0252914223104286
MSR_At2a.end_pos.txt	Periodate	ThrTGT	53	-0.227622800793857
MSR_At2a.end_pos.txt	Periodate	ThrTGT	54	-0.708159824692
MSR_At2a.end_pos.txt	Periodate	ThrTGT	55	-0.303497067725143
MSR_At2a.end_pos.txt	Periodate	ThrTGT	56	-1.26457111552143
MSR_At2a.end_pos.txt	Periodate	ThrTGT	57	-0.708159824692
MSR_At2a.end_pos.txt	Periodate	ThrTGT	58	-0.328788490035572
MSR_At2a.end_pos.txt	Periodate	ThrTGT	59	-2.45326796411157
MSR_At2a.end_pos.txt	Periodate	ThrTGT	60	-3.31317632266614
MSR_At2a.end_pos.txt	Periodate	ThrTGT	61	-0.126457111552143
MSR_At2a.end_pos.txt	Periodate	ThrTGT	62	-0.227622800793857
MSR_At2a.end_pos.txt	Periodate	ThrTGT	63	-0.328788490035572
MSR_At2a.end_pos.txt	Periodate	ThrTGT	64	-0.177039956173
MSR_At2a.end_pos.txt	Periodate	ThrTGT	65	-0.961074047796286
MSR_At2a.end_pos.txt	Periodate	ThrTGT	66	-0.429954179277286
MSR_At2a.end_pos.txt	Periodate	ThrTGT	67	-0.354079912346
MSR_At2a.end_pos.txt	Periodate	ThrTGT	68	-0.606994135450286
MSR_At2a.end_pos.txt	Periodate	ThrTGT	69	-0.961074047796286
MSR_At2a.end_pos.txt	Periodate	ThrTGT	70	-1.61865102786743
MSR_At2a.end_pos.txt	Periodate	ThrTGT	71	-20.7642577168619
MSR_At2a.end_pos.txt	Periodate	ThrTGT	72	-179.897886894079
MSR_At2a.end_pos.txt	Periodate	ThrTGT	73	-179.113852802455
MSR_At2a.end_pos.txt	Periodate	ThrTGT	74	-326.006433581424
MSR_At2a.end_pos.txt	Periodate	ThrTGT	75	-972.961016282188
MSR_At2a.end_pos.txt	Periodate	ThrTGT	76	-2136.74581389656
MSR_At2a.end_pos.txt	Periodate	TrpCCA	32	-0.101165689241714
MSR_At2a.end_pos.txt	Periodate	TrpCCA	34	-0.126457111552143
MSR_At2a.end_pos.txt	Periodate	TrpCCA	35	-3.46492485652872
MSR_At2a.end_pos.txt	Periodate	TrpCCA	36	-0.354079912346
MSR_At2a.end_pos.txt	Periodate	TrpCCA	37	-1.71981671710914
MSR_At2a.end_pos.txt	Periodate	TrpCCA	38	-2.655599342595
MSR_At2a.end_pos.txt	Periodate	TrpCCA	39	-1.11282258165886
MSR_At2a.end_pos.txt	Periodate	TrpCCA	40	-0.606994135450286
MSR_At2a.end_pos.txt	Periodate	TrpCCA	41	-0.0505828446208572
MSR_At2a.end_pos.txt	Periodate	TrpCCA	42	-0.177039956173
MSR_At2a.end_pos.txt	Periodate	TrpCCA	43	-0.227622800793857
MSR_At2a.end_pos.txt	Periodate	TrpCCA	44	-0.177039956173
MSR_At2a.end_pos.txt	Periodate	TrpCCA	45	-0.531119868519
MSR_At2a.end_pos.txt	Periodate	TrpCCA	46	-0.0252914223104286
MSR_At2a.end_pos.txt	Periodate	TrpCCA	47	-0.0505828446208572
MSR_At2a.end_pos.txt	Periodate	TrpCCA	48	-0.0252914223104286
MSR_At2a.end_pos.txt	Periodate	TrpCCA	50	-0.0252914223104286
MSR_At2a.end_pos.txt	Periodate	TrpCCA	51	-0.227622800793857
MSR_At2a.end_pos.txt	Periodate	TrpCCA	52	-0.0252914223104286
MSR_At2a.end_pos.txt	Periodate	TrpCCA	53	-0.101165689241714
MSR_At2a.end_pos.txt	Periodate	TrpCCA	54	-0.0505828446208572
MSR_At2a.end_pos.txt	Periodate	TrpCCA	56	-0.455245601587715
MSR_At2a.end_pos.txt	Periodate	TrpCCA	57	-0.202331378483429
MSR_At2a.end_pos.txt	Periodate	TrpCCA	58	-0.429954179277286
MSR_At2a.end_pos.txt	Periodate	TrpCCA	59	-0.429954179277286
MSR_At2a.end_pos.txt	Periodate	TrpCCA	60	-0.556411290829429
MSR_At2a.end_pos.txt	Periodate	TrpCCA	61	-0.278205645414714
MSR_At2a.end_pos.txt	Periodate	TrpCCA	62	-0.0252914223104286
MSR_At2a.end_pos.txt	Periodate	TrpCCA	63	-0.733451247002429
MSR_At2a.end_pos.txt	Periodate	TrpCCA	65	-1.062239737038
MSR_At2a.end_pos.txt	Periodate	TrpCCA	66	-1.11282258165886
MSR_At2a.end_pos.txt	Periodate	TrpCCA	67	-0.581702713139857
MSR_At2a.end_pos.txt	Periodate	TrpCCA	68	-0.606994135450286
MSR_At2a.end_pos.txt	Periodate	TrpCCA	69	-0.834616936244143
MSR_At2a.end_pos.txt	Periodate	TrpCCA	70	-3.009679254941
MSR_At2a.end_pos.txt	Periodate	TrpCCA	71	-22.0035374100729
MSR_At2a.end_pos.txt	Periodate	TrpCCA	72	-158.75425784256
MSR_At2a.end_pos.txt	Periodate	TrpCCA	73	-1036.41719485905
MSR_At2a.end_pos.txt	Periodate	TrpCCA	74	-2003.03006414132
MSR_At2a.end_pos.txt	Periodate	TrpCCA	75	-1534.48117441832
MSR_At2a.end_pos.txt	Periodate	TrpCCA	76	-2328.05013225264
MSR_At2a.end_pos.txt	Periodate	TyrGTA	32	-0.556411290829429
MSR_At2a.end_pos.txt	Periodate	TyrGTA	33	-1.51748533862572
MSR_At2a.end_pos.txt	Periodate	TyrGTA	34	-4.071918991979
MSR_At2a.end_pos.txt	Periodate	TyrGTA	35	-7.33451247002429
MSR_At2a.end_pos.txt	Periodate	TyrGTA	36	-2.22564516331772
MSR_At2a.end_pos.txt	Periodate	TyrGTA	37	-0.885199780865001
MSR_At2a.end_pos.txt	Periodate	TyrGTA	38	-2.22564516331772
MSR_At2a.end_pos.txt	Periodate	TyrGTA	39	-2.04860520714472
MSR_At2a.end_pos.txt	Periodate	TyrGTA	40	-0.328788490035572
MSR_At2a.end_pos.txt	Periodate	TyrGTA	41	-0.328788490035572
MSR_At2a.end_pos.txt	Periodate	TyrGTA	42	-0.252914223104286
MSR_At2a.end_pos.txt	Periodate	TyrGTA	43	-0.303497067725143
MSR_At2a.end_pos.txt	Periodate	TyrGTA	44	-0.809325513933715
MSR_At2a.end_pos.txt	Periodate	TyrGTA	45	-30.627912417929
MSR_At2a.end_pos.txt	Periodate	TyrGTA	46	-0.708159824692
MSR_At2a.end_pos.txt	Periodate	TyrGTA	47	-0.101165689241714
MSR_At2a.end_pos.txt	Periodate	TyrGTA	48	-4.248958948152
MSR_At2a.end_pos.txt	Periodate	TyrGTA	49	-10.6982716373113
MSR_At2a.end_pos.txt	Periodate	TyrGTA	50	-0.379371334656429
MSR_At2a.end_pos.txt	Periodate	TyrGTA	51	-0.278205645414714
MSR_At2a.end_pos.txt	Periodate	TyrGTA	52	-0.177039956173
MSR_At2a.end_pos.txt	Periodate	TyrGTA	53	-0.177039956173
MSR_At2a.end_pos.txt	Periodate	TyrGTA	54	-0.404662756966857
MSR_At2a.end_pos.txt	Periodate	TyrGTA	55	-0.328788490035572
MSR_At2a.end_pos.txt	Periodate	TyrGTA	56	-1.39102822707357
MSR_At2a.end_pos.txt	Periodate	TyrGTA	57	-1.08753115934843
MSR_At2a.end_pos.txt	Periodate	TyrGTA	58	-1.26457111552143
MSR_At2a.end_pos.txt	Periodate	TyrGTA	59	-1.87156525097172
MSR_At2a.end_pos.txt	Periodate	TyrGTA	60	-1.39102822707357
MSR_At2a.end_pos.txt	Periodate	TyrGTA	61	-0.429954179277286
MSR_At2a.end_pos.txt	Periodate	TyrGTA	62	-0.480537023898143
MSR_At2a.end_pos.txt	Periodate	TyrGTA	63	-0.455245601587715
MSR_At2a.end_pos.txt	Periodate	TyrGTA	64	-0.404662756966857
MSR_At2a.end_pos.txt	Periodate	TyrGTA	65	-2.50385080873243
MSR_At2a.end_pos.txt	Periodate	TyrGTA	66	-0.556411290829429
MSR_At2a.end_pos.txt	Periodate	TyrGTA	67	-1.062239737038
MSR_At2a.end_pos.txt	Periodate	TyrGTA	68	-0.379371334656429
MSR_At2a.end_pos.txt	Periodate	TyrGTA	69	-3.13613636649314
MSR_At2a.end_pos.txt	Periodate	TyrGTA	70	-3.46492485652872
MSR_At2a.end_pos.txt	Periodate	TyrGTA	71	-15.756556099397
MSR_At2a.end_pos.txt	Periodate	TyrGTA	72	-330.027769728783
MSR_At2a.end_pos.txt	Periodate	TyrGTA	73	-775.131510970015
MSR_At2a.end_pos.txt	Periodate	TyrGTA	74	-12044.2305498277
MSR_At2a.end_pos.txt	Periodate	TyrGTA	75	-4475.67125774268
MSR_At2a.end_pos.txt	Periodate	TyrGTA	76	-7795.29689309799
MSR_At2a.end_pos.txt	Periodate	ValGAC	34	-0.126457111552143
MSR_At2a.end_pos.txt	Periodate	ValGAC	35	-0.101165689241714
MSR_At2a.end_pos.txt	Periodate	ValGAC	36	-4.19837610353115
MSR_At2a.end_pos.txt	Periodate	ValGAC	37	-0.177039956173
MSR_At2a.end_pos.txt	Periodate	ValGAC	38	-1.54277676093614
MSR_At2a.end_pos.txt	Periodate	ValGAC	39	-0.126457111552143
MSR_At2a.end_pos.txt	Periodate	ValGAC	40	-0.151748533862572
MSR_At2a.end_pos.txt	Periodate	ValGAC	41	-0.151748533862572
MSR_At2a.end_pos.txt	Periodate	ValGAC	42	-0.0758742669312858
MSR_At2a.end_pos.txt	Periodate	ValGAC	43	-1.11282258165886
MSR_At2a.end_pos.txt	Periodate	ValGAC	44	-0.404662756966857
MSR_At2a.end_pos.txt	Periodate	ValGAC	45	-0.505828446208572
MSR_At2a.end_pos.txt	Periodate	ValGAC	46	-0.581702713139857
MSR_At2a.end_pos.txt	Periodate	ValGAC	47	-0.0505828446208572
MSR_At2a.end_pos.txt	Periodate	ValGAC	48	-0.177039956173
MSR_At2a.end_pos.txt	Periodate	ValGAC	49	-0.227622800793857
MSR_At2a.end_pos.txt	Periodate	ValGAC	50	-0.885199780865001
MSR_At2a.end_pos.txt	Periodate	ValGAC	51	-1.062239737038
MSR_At2a.end_pos.txt	Periodate	ValGAC	52	-0.328788490035572
MSR_At2a.end_pos.txt	Periodate	ValGAC	53	-0.758742669312858
MSR_At2a.end_pos.txt	Periodate	ValGAC	54	-0.834616936244143
MSR_At2a.end_pos.txt	Periodate	ValGAC	55	-0.126457111552143
MSR_At2a.end_pos.txt	Periodate	ValGAC	56	-0.151748533862572
MSR_At2a.end_pos.txt	Periodate	ValGAC	57	-0.0758742669312858
MSR_At2a.end_pos.txt	Periodate	ValGAC	58	-0.278205645414714
MSR_At2a.end_pos.txt	Periodate	ValGAC	59	-0.429954179277286
MSR_At2a.end_pos.txt	Periodate	ValGAC	60	-0.986365470106715
MSR_At2a.end_pos.txt	Periodate	ValGAC	61	-0.429954179277286
MSR_At2a.end_pos.txt	Periodate	ValGAC	62	-0.126457111552143
MSR_At2a.end_pos.txt	Periodate	ValGAC	63	-0.177039956173
MSR_At2a.end_pos.txt	Periodate	ValGAC	64	-0.101165689241714
MSR_At2a.end_pos.txt	Periodate	ValGAC	65	-0.455245601587715
MSR_At2a.end_pos.txt	Periodate	ValGAC	66	-0.606994135450286
MSR_At2a.end_pos.txt	Periodate	ValGAC	67	-0.0758742669312858
MSR_At2a.end_pos.txt	Periodate	ValGAC	69	-0.151748533862572
MSR_At2a.end_pos.txt	Periodate	ValGAC	70	-2.27622800793857
MSR_At2a.end_pos.txt	Periodate	ValGAC	71	-7.76446664930158
MSR_At2a.end_pos.txt	Periodate	ValGAC	72	-18.766235354338
MSR_At2a.end_pos.txt	Periodate	ValGAC	73	-11.1029343942781
MSR_At2a.end_pos.txt	Periodate	ValGAC	74	-148.13186047218
MSR_At2a.end_pos.txt	Periodate	ValGAC	75	-138.470537149597
MSR_At2a.end_pos.txt	Periodate	ValGAC	76	-312.247899844551
MSR_At2a.end_pos.txt	Periodate	ValTAC	31	-0.0252914223104286
MSR_At2a.end_pos.txt	Periodate	ValTAC	32	-0.455245601587715
MSR_At2a.end_pos.txt	Periodate	ValTAC	33	-0.354079912346
MSR_At2a.end_pos.txt	Periodate	ValTAC	34	-0.354079912346
MSR_At2a.end_pos.txt	Periodate	ValTAC	35	-0.126457111552143
MSR_At2a.end_pos.txt	Periodate	ValTAC	36	-3.41434201190786
MSR_At2a.end_pos.txt	Periodate	ValTAC	37	-1.79569098404043
MSR_At2a.end_pos.txt	Periodate	ValTAC	38	-37.6589278202282
MSR_At2a.end_pos.txt	Periodate	ValTAC	39	-6.60106122302186
MSR_At2a.end_pos.txt	Periodate	ValTAC	40	-1.03694831472757
MSR_At2a.end_pos.txt	Periodate	ValTAC	41	-0.379371334656429
MSR_At2a.end_pos.txt	Periodate	ValTAC	42	-1.64394245017786
MSR_At2a.end_pos.txt	Periodate	ValTAC	43	-5.38707295212129
MSR_At2a.end_pos.txt	Periodate	ValTAC	44	-1.062239737038
MSR_At2a.end_pos.txt	Periodate	ValTAC	45	-2.78205645414714
MSR_At2a.end_pos.txt	Periodate	ValTAC	46	-2.95909641032014
MSR_At2a.end_pos.txt	Periodate	ValTAC	47	-0.733451247002429
MSR_At2a.end_pos.txt	Periodate	ValTAC	48	-0.0758742669312858
MSR_At2a.end_pos.txt	Periodate	ValTAC	49	-0.0505828446208572
MSR_At2a.end_pos.txt	Periodate	ValTAC	50	-0.632285557760715
MSR_At2a.end_pos.txt	Periodate	ValTAC	51	-0.227622800793857
MSR_At2a.end_pos.txt	Periodate	ValTAC	53	-0.278205645414714
MSR_At2a.end_pos.txt	Periodate	ValTAC	54	-0.328788490035572
MSR_At2a.end_pos.txt	Periodate	ValTAC	55	-0.0252914223104286
MSR_At2a.end_pos.txt	Periodate	ValTAC	56	-1.77039956173
MSR_At2a.end_pos.txt	Periodate	ValTAC	57	-1.51748533862572
MSR_At2a.end_pos.txt	Periodate	ValTAC	58	-0.733451247002429
MSR_At2a.end_pos.txt	Periodate	ValTAC	59	-1.11282258165886
MSR_At2a.end_pos.txt	Periodate	ValTAC	60	-1.56806818324657
MSR_At2a.end_pos.txt	Periodate	ValTAC	61	-0.480537023898143
MSR_At2a.end_pos.txt	Periodate	ValTAC	62	-3.49021627883914
MSR_At2a.end_pos.txt	Periodate	ValTAC	63	-2.22564516331772
MSR_At2a.end_pos.txt	Periodate	ValTAC	64	-2.124479474076
MSR_At2a.end_pos.txt	Periodate	ValTAC	65	-0.606994135450286
MSR_At2a.end_pos.txt	Periodate	ValTAC	66	-1.54277676093614
MSR_At2a.end_pos.txt	Periodate	ValTAC	67	-0.505828446208572
MSR_At2a.end_pos.txt	Periodate	ValTAC	68	-0.0505828446208572
MSR_At2a.end_pos.txt	Periodate	ValTAC	69	-2.655599342595
MSR_At2a.end_pos.txt	Periodate	ValTAC	70	-2.25093658562814
MSR_At2a.end_pos.txt	Periodate	ValTAC	71	-11.507597151245
MSR_At2a.end_pos.txt	Periodate	ValTAC	72	-40.896229875963
