GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
mitochondrial-Ath-ProTGG-171838	45	0	0	0	0	1	0	0	0	0	0	1	0
mitochondrial-Ath-ProTGG-171838	46	0	0	0	0	0	0	3	0	0	0	0	3
mitochondrial-Ath-ProTGG-171838	47	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-ProTGG-171838	48	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-ProTGG-171838	49	0	0	0	0	0	0	8	0	0	0	0	8
mitochondrial-Ath-ProTGG-171838	50	0	0	0	0	0	0	50	0	0	0	0	50
mitochondrial-Ath-ProTGG-171838	51	0	0	0	0	0	0	22	0	0	0	0	22
mitochondrial-Ath-ProTGG-171838	52	0	0	0	0	0	0	5	0	0	0	0	5
mitochondrial-Ath-ProTGG-171838	53	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-ProTGG-171838	54	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-ProTGG-171838	55	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-ProTGG-171838	56	0	0	0	0	0	0	3	0	0	0	0	3
mitochondrial-Ath-ProTGG-171838	57	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-ProTGG-171838	58	0	0	0	0	0	0	4	0	0	0	0	4
mitochondrial-Ath-ProTGG-171838	59	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-ProTGG-171838	60	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-ProTGG-171838	61	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-ProTGG-171838	62	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-ProTGG-171838	63	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-ProTGG-171838	64	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-ProTGG-171838	65	0	0	0	0	0	0	5	0	0	0	0	5
mitochondrial-Ath-ProTGG-171838	66	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-ProTGG-171838	67	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-ProTGG-171838	68	0	0	0	0	0	0	10	0	0	0	0	10
mitochondrial-Ath-ProTGG-171838	69	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-ProTGG-171838	70	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-ProTGG-171838	71	0	0	0	0	0	4	0	0	0	0	0	4
mitochondrial-Ath-ProTGG-171838	72	0	0	0	0	0	1	0	0	0	0	0	1
mitochondrial-Ath-ProTGG-171838	73	0	0	0	0	0	6	0	0	0	0	0	6
mitochondrial-Ath-ProTGG-171838	74	0	0	0	0	0	29	0	0	0	0	0	29
mitochondrial-Ath-ProTGG-171838	75	0	0	0	0	0	71	0	0	0	0	0	71
mitochondrial-Ath-ProTGG-171838	76	0	0	0	0	0	2	0	391	0	0	0	393
mitochondrial-Ath-ProTGG-171838	77	0	0	0	0	0	11	0	0	178	0	0	189
mitochondrial-Ath-ProTGG-171838	78	0	0	0	0	0	50	0	0	0	568	0	618
mitochondrial-Ath-SerGCT-171840	1	71	727	134	104	363	0	0	0	0	0	1399	0
mitochondrial-Ath-SerGCT-171840	2	2	13	3	0	8	0	0	0	0	0	26	0
mitochondrial-Ath-SerGCT-171840	3	0	3	1	0	8	0	0	0	0	0	12	0
mitochondrial-Ath-SerGCT-171840	4	0	15	0	0	6	0	0	0	0	0	21	0
mitochondrial-Ath-SerGCT-171840	5	1	5	3	2	2	0	0	0	0	0	13	0
mitochondrial-Ath-SerGCT-171840	6	1	2	2	0	1	0	0	0	0	0	6	0
mitochondrial-Ath-SerGCT-171840	7	0	1	1	4	1	0	0	0	0	0	7	0
mitochondrial-Ath-SerGCT-171840	8	0	6	1	0	4	0	0	0	0	0	11	0
mitochondrial-Ath-SerGCT-171840	9	0	8	5	2	6	0	0	0	0	0	21	0
mitochondrial-Ath-SerGCT-171840	10	5	45	10	8	39	0	0	0	0	0	107	0
mitochondrial-Ath-SerGCT-171840	11	1	4	0	0	3	0	0	0	0	0	8	0
mitochondrial-Ath-SerGCT-171840	12	0	3	2	1	1	0	0	0	0	0	7	0
mitochondrial-Ath-SerGCT-171840	13	0	0	1	0	4	0	0	0	0	0	5	0
mitochondrial-Ath-SerGCT-171840	14	7	0	15	1	9	0	0	0	0	0	32	0
mitochondrial-Ath-SerGCT-171840	15	0	0	0	0	8	0	0	0	0	0	8	0
mitochondrial-Ath-SerGCT-171840	16	1	1	9	0	3	0	0	0	0	0	14	0
mitochondrial-Ath-SerGCT-171840	17	1	0	6	0	1	0	0	0	0	0	8	0
mitochondrial-Ath-SerGCT-171840	18	6	1	12	2	38	0	0	0	0	0	59	0
mitochondrial-Ath-SerGCT-171840	19	16	0	27	13	38	0	0	0	0	0	94	0
mitochondrial-Ath-SerGCT-171840	20	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	21	0	0	0	0	3	0	0	0	0	0	3	0
mitochondrial-Ath-SerGCT-171840	22	0	0	1	0	0	0	0	0	0	0	1	0
mitochondrial-Ath-SerGCT-171840	23	1	3	1	2	0	0	0	0	0	0	7	0
mitochondrial-Ath-SerGCT-171840	24	1	1	1	5	7	0	0	0	0	0	15	0
mitochondrial-Ath-SerGCT-171840	25	16	0	7	21	14	0	0	0	0	0	58	0
mitochondrial-Ath-SerGCT-171840	26	4	1	3	1	6	0	0	0	0	0	15	0
mitochondrial-Ath-SerGCT-171840	27	2	1	0	0	4	0	0	0	0	0	7	0
mitochondrial-Ath-SerGCT-171840	28	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	29	3	0	0	0	4	0	0	0	0	0	7	0
mitochondrial-Ath-SerGCT-171840	30	1	0	2	3	9	0	0	0	0	0	15	0
mitochondrial-Ath-SerGCT-171840	31	5	0	0	3	13	0	0	0	0	0	21	0
mitochondrial-Ath-SerGCT-171840	32	0	1	0	0	1	0	2	0	0	0	2	2
mitochondrial-Ath-SerGCT-171840	33	2	1	4	2	4	0	2	0	0	0	13	2
mitochondrial-Ath-SerGCT-171840	34	7	0	0	1	1	0	4	0	0	0	9	4
mitochondrial-Ath-SerGCT-171840	35	2	2	2	7	7	0	11	0	0	0	20	11
mitochondrial-Ath-SerGCT-171840	36	24	1	80	45	92	0	47	0	0	0	242	47
mitochondrial-Ath-SerGCT-171840	37	1	0	2	0	4	0	12	0	0	0	7	12
mitochondrial-Ath-SerGCT-171840	38	2	0	3	5	0	0	3	0	0	0	10	3
mitochondrial-Ath-SerGCT-171840	39	1	0	2	1	2	0	5	0	0	0	6	5
mitochondrial-Ath-SerGCT-171840	40	3	0	1	0	0	0	5	0	0	0	4	5
mitochondrial-Ath-SerGCT-171840	41	0	0	0	0	1	0	0	0	0	0	1	0
mitochondrial-Ath-SerGCT-171840	42	1	0	5	0	5	0	18	0	0	0	11	18
mitochondrial-Ath-SerGCT-171840	43	1	0	1	2	7	0	2	0	0	0	11	2
mitochondrial-Ath-SerGCT-171840	44	27	0	34	45	124	0	2	0	0	0	230	2
mitochondrial-Ath-SerGCT-171840	45	1	0	1	0	5	0	31	0	0	0	7	31
mitochondrial-Ath-SerGCT-171840	46	1	0	0	0	4	0	6	0	0	0	5	6
mitochondrial-Ath-SerGCT-171840	47	0	0	0	0	2	0	544	0	0	0	2	544
mitochondrial-Ath-SerGCT-171840	48	3	0	4	4	5	0	0	0	0	0	16	0
mitochondrial-Ath-SerGCT-171840	49	0	1	0	2	4	0	3	0	0	0	7	3
mitochondrial-Ath-SerGCT-171840	50	3	0	0	0	5	0	4	0	0	0	8	4
mitochondrial-Ath-SerGCT-171840	51	0	0	0	3	4	0	0	0	0	0	7	0
mitochondrial-Ath-SerGCT-171840	52	0	0	0	2	0	0	15	0	0	0	2	15
mitochondrial-Ath-SerGCT-171840	53	0	0	1	2	16	0	2	0	0	0	19	2
mitochondrial-Ath-SerGCT-171840	54	0	0	0	0	1	0	3	0	0	0	1	3
mitochondrial-Ath-SerGCT-171840	55	0	0	0	0	2	0	1	0	0	0	2	1
mitochondrial-Ath-SerGCT-171840	56	0	0	0	0	1	0	1	0	0	0	1	1
mitochondrial-Ath-SerGCT-171840	57	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	58	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-SerGCT-171840	59	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-SerGCT-171840	60	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	61	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	62	0	0	0	0	0	0	3	0	0	0	0	3
mitochondrial-Ath-SerGCT-171840	63	0	0	0	0	0	0	4	0	0	0	0	4
mitochondrial-Ath-SerGCT-171840	64	0	0	0	0	0	0	5	0	0	0	0	5
mitochondrial-Ath-SerGCT-171840	65	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	66	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-SerGCT-171840	67	0	0	0	0	0	0	10	0	0	0	0	10
mitochondrial-Ath-SerGCT-171840	68	0	0	0	0	0	0	43	0	0	0	0	43
mitochondrial-Ath-SerGCT-171840	69	0	0	0	0	0	0	32	0	0	0	0	32
mitochondrial-Ath-SerGCT-171840	70	0	0	0	0	0	0	4	0	0	0	0	4
mitochondrial-Ath-SerGCT-171840	71	0	0	0	0	0	0	3	0	0	0	0	3
mitochondrial-Ath-SerGCT-171840	72	0	0	0	0	0	0	3	0	0	0	0	3
mitochondrial-Ath-SerGCT-171840	73	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	74	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-SerGCT-171840	75	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	76	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	77	0	0	0	0	0	0	9	0	0	0	0	9
mitochondrial-Ath-SerGCT-171840	78	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-SerGCT-171840	79	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	80	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	81	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	82	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	83	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-SerGCT-171840	84	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	85	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-SerGCT-171840	86	0	0	0	0	0	3	0	0	0	0	0	3
mitochondrial-Ath-SerGCT-171840	87	0	0	0	0	0	75	0	0	0	0	0	75
mitochondrial-Ath-SerGCT-171840	88	0	0	0	0	0	62	0	0	0	0	0	62
mitochondrial-Ath-SerGCT-171840	89	0	0	0	0	0	14	0	387	0	0	0	401
mitochondrial-Ath-SerGCT-171840	90	0	0	0	0	0	36	0	0	293	0	0	329
mitochondrial-Ath-SerGCT-171840	91	0	0	0	0	0	34	0	0	0	900	0	934
mitochondrial-Ath-AsnGTT-183766	1	534	17	1210	648	2251	0	0	0	0	0	4660	0
mitochondrial-Ath-AsnGTT-183766	2	6	0	12	3	32	0	0	0	0	0	53	0
mitochondrial-Ath-AsnGTT-183766	3	0	0	5	8	3	0	0	0	0	0	16	0
mitochondrial-Ath-AsnGTT-183766	4	1	0	4	1	5	0	0	0	0	0	11	0
mitochondrial-Ath-AsnGTT-183766	5	1	0	0	4	11	0	0	0	0	0	16	0
mitochondrial-Ath-AsnGTT-183766	6	0	0	6	0	12	0	0	0	0	0	18	0
mitochondrial-Ath-AsnGTT-183766	7	0	0	3	2	11	0	0	0	0	0	16	0
mitochondrial-Ath-AsnGTT-183766	8	5	3	22	24	56	0	0	0	0	0	110	0
mitochondrial-Ath-AsnGTT-183766	9	0	0	3	0	7	0	0	0	0	0	10	0
mitochondrial-Ath-AsnGTT-183766	10	0	0	10	2	19	0	0	0	0	0	31	0
mitochondrial-Ath-AsnGTT-183766	11	0	0	1	3	3	0	0	0	0	0	7	0
mitochondrial-Ath-AsnGTT-183766	12	2	0	0	0	4	0	0	0	0	0	6	0
mitochondrial-Ath-AsnGTT-183766	13	3	0	1	0	4	0	0	0	0	0	8	0
mitochondrial-Ath-AsnGTT-183766	14	1	0	0	4	9	0	0	0	0	0	14	0
mitochondrial-Ath-AsnGTT-183766	15	4	0	1	6	8	0	0	0	0	0	19	0
mitochondrial-Ath-AsnGTT-183766	16	18	1	33	23	95	0	0	0	0	0	170	0
mitochondrial-Ath-AsnGTT-183766	17	6	2	16	14	39	0	0	0	0	0	77	0
mitochondrial-Ath-AsnGTT-183766	18	16	0	14	10	25	0	0	0	0	0	65	0
mitochondrial-Ath-AsnGTT-183766	19	8	4	19	15	55	0	0	0	0	0	101	0
mitochondrial-Ath-AsnGTT-183766	20	12	0	6	7	27	0	0	0	0	0	52	0
mitochondrial-Ath-AsnGTT-183766	21	6	0	10	4	22	0	0	0	0	0	42	0
mitochondrial-Ath-AsnGTT-183766	22	7	0	26	38	105	0	0	0	0	0	176	0
mitochondrial-Ath-AsnGTT-183766	23	5	0	9	2	20	0	0	0	0	0	36	0
mitochondrial-Ath-AsnGTT-183766	24	5	0	15	7	36	0	0	0	0	0	63	0
mitochondrial-Ath-AsnGTT-183766	25	276	10	537	115	358	0	0	0	0	0	1296	0
mitochondrial-Ath-AsnGTT-183766	26	2172	24	3720	1607	5901	0	0	0	0	0	13424	0
mitochondrial-Ath-AsnGTT-183766	27	118	1	186	129	434	0	0	0	0	0	868	0
mitochondrial-Ath-AsnGTT-183766	28	16	0	30	18	69	0	0	0	0	0	133	0
mitochondrial-Ath-AsnGTT-183766	29	31	0	45	27	54	0	0	0	0	0	157	0
mitochondrial-Ath-AsnGTT-183766	30	29	0	67	46	152	0	0	0	0	0	294	0
mitochondrial-Ath-AsnGTT-183766	31	11	0	14	19	71	0	0	0	0	0	115	0
mitochondrial-Ath-AsnGTT-183766	32	16	0	31	17	68	0	0	0	0	0	132	0
mitochondrial-Ath-AsnGTT-183766	33	7	0	14	7	31	0	0	0	0	0	59	0
mitochondrial-Ath-AsnGTT-183766	34	4	0	5	3	15	0	0	0	0	0	27	0
mitochondrial-Ath-AsnGTT-183766	35	2	0	11	7	54	0	0	0	0	0	74	0
mitochondrial-Ath-AsnGTT-183766	36	6	0	5	5	11	0	0	0	0	0	27	0
mitochondrial-Ath-AsnGTT-183766	37	4	0	5	9	36	0	0	0	0	0	54	0
mitochondrial-Ath-AsnGTT-183766	38	15	0	0	11	10	0	0	0	0	0	36	0
mitochondrial-Ath-AsnGTT-183766	39	2	0	3	0	5	0	0	0	0	0	10	0
mitochondrial-Ath-AsnGTT-183766	40	0	0	0	0	1	0	0	0	0	0	1	0
mitochondrial-Ath-AsnGTT-183766	41	0	0	0	0	1	0	0	0	0	0	1	0
mitochondrial-Ath-AsnGTT-183766	42	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	43	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	44	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	45	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	46	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	47	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	48	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	49	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	50	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	51	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	52	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	53	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	54	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	55	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	56	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	57	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	58	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	59	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	60	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	61	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	62	0	0	0	0	0	0	24	0	0	0	0	24
mitochondrial-Ath-AsnGTT-183766	63	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	64	0	0	0	0	0	0	30	0	0	0	0	30
mitochondrial-Ath-AsnGTT-183766	65	0	0	0	0	0	0	5	0	0	0	0	5
mitochondrial-Ath-AsnGTT-183766	66	0	0	0	0	0	0	3	0	0	0	0	3
mitochondrial-Ath-AsnGTT-183766	67	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	68	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-AsnGTT-183766	69	0	0	0	0	0	12	0	0	0	0	0	12
mitochondrial-Ath-AsnGTT-183766	70	0	0	0	0	0	134	0	0	0	0	0	134
mitochondrial-Ath-AsnGTT-183766	71	0	0	0	0	0	437	0	0	0	0	0	437
mitochondrial-Ath-AsnGTT-183766	72	0	0	0	0	0	1664	0	0	0	0	0	1664
mitochondrial-Ath-AsnGTT-183766	73	0	0	0	0	0	55	0	6099	0	0	0	6154
mitochondrial-Ath-AsnGTT-183766	74	0	0	0	0	0	340	0	0	2845	0	0	3185
mitochondrial-Ath-AsnGTT-183766	75	0	0	0	0	0	707	0	0	0	10130	0	10837
mitochondrial-Ath-IleCAT-171837	1	0	0	2	0	0	0	0	0	0	0	2	0
mitochondrial-Ath-IleCAT-171837	2	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	3	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	4	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	5	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	6	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	7	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	8	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	9	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	10	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	11	0	0	1	0	0	0	0	0	0	0	1	0
mitochondrial-Ath-IleCAT-171837	12	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	13	0	0	1	0	0	0	0	0	0	0	1	0
mitochondrial-Ath-IleCAT-171837	14	0	0	5	0	0	0	0	0	0	0	5	0
mitochondrial-Ath-IleCAT-171837	15	0	0	0	0	1	0	0	0	0	0	1	0
mitochondrial-Ath-IleCAT-171837	16	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	17	0	0	0	0	1	0	0	0	0	0	1	0
mitochondrial-Ath-IleCAT-171837	18	1	0	2	0	2	0	0	0	0	0	5	0
mitochondrial-Ath-IleCAT-171837	19	2	0	4	2	3	0	0	0	0	0	11	0
mitochondrial-Ath-IleCAT-171837	20	0	0	3	0	0	0	0	0	0	0	3	0
mitochondrial-Ath-IleCAT-171837	21	2	0	61	16	16	0	0	0	0	0	95	0
mitochondrial-Ath-IleCAT-171837	22	2	0	23	11	10	0	0	0	0	0	46	0
mitochondrial-Ath-IleCAT-171837	23	0	0	1	1	0	0	0	0	0	0	2	0
mitochondrial-Ath-IleCAT-171837	24	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	25	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	26	0	0	4	0	0	0	0	0	0	0	4	0
mitochondrial-Ath-IleCAT-171837	27	0	0	0	0	2	0	0	0	0	0	2	0
mitochondrial-Ath-IleCAT-171837	28	11	1	91	4	8	0	0	0	0	0	115	0
mitochondrial-Ath-IleCAT-171837	29	0	0	8	0	0	0	0	0	0	0	8	0
mitochondrial-Ath-IleCAT-171837	30	0	0	1	0	2	0	0	0	0	0	3	0
mitochondrial-Ath-IleCAT-171837	31	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	32	0	0	0	0	4	0	0	0	0	0	4	0
mitochondrial-Ath-IleCAT-171837	33	0	0	0	2	0	0	0	0	0	0	2	0
mitochondrial-Ath-IleCAT-171837	34	0	0	1	0	0	0	0	0	0	0	1	0
mitochondrial-Ath-IleCAT-171837	35	1	0	11	15	3	0	0	0	0	0	30	0
mitochondrial-Ath-IleCAT-171837	36	69	0	588	116	114	0	0	0	0	0	887	0
mitochondrial-Ath-IleCAT-171837	37	1	0	4	1	0	0	0	0	0	0	6	0
mitochondrial-Ath-IleCAT-171837	38	0	0	2	0	0	0	0	0	0	0	2	0
mitochondrial-Ath-IleCAT-171837	39	0	0	2	0	0	0	0	0	0	0	2	0
mitochondrial-Ath-IleCAT-171837	40	0	0	0	0	2	0	0	0	0	0	2	0
mitochondrial-Ath-IleCAT-171837	41	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	42	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	43	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	44	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	45	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	46	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	47	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	48	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	49	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	50	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	51	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	52	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	53	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	54	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	55	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	56	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	57	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	58	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	59	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	60	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	61	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	62	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	63	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	64	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	65	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	66	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	67	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-IleCAT-171837	68	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	69	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	70	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	71	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-IleCAT-171837	72	0	0	0	0	0	2	0	0	0	0	0	2
mitochondrial-Ath-IleCAT-171837	73	0	0	0	0	0	14	0	0	0	0	0	14
mitochondrial-Ath-IleCAT-171837	74	0	0	0	0	0	30	0	0	0	0	0	30
mitochondrial-Ath-IleCAT-171837	75	0	0	0	0	0	4	0	815	0	0	0	819
mitochondrial-Ath-IleCAT-171837	76	0	0	0	0	0	17	0	0	168	0	0	185
mitochondrial-Ath-IleCAT-171837	77	0	0	0	0	0	22	0	0	0	168	0	190
mitochondrial-Ath-GluTTC-171831	1	569	715	2069	777	643	0	0	0	0	0	4773	0
mitochondrial-Ath-GluTTC-171831	2	7	22	29	9	11	0	0	0	0	0	78	0
mitochondrial-Ath-GluTTC-171831	3	0	2	6	1	6	0	0	0	0	0	15	0
mitochondrial-Ath-GluTTC-171831	4	1	1	0	0	0	0	0	0	0	0	2	0
mitochondrial-Ath-GluTTC-171831	5	1	2	0	0	0	0	0	0	0	0	3	0
mitochondrial-Ath-GluTTC-171831	6	0	0	1	0	1	0	0	0	0	0	2	0
mitochondrial-Ath-GluTTC-171831	7	1	0	2	2	10	0	0	0	0	0	15	0
mitochondrial-Ath-GluTTC-171831	8	0	1	0	0	5	0	0	0	0	0	6	0
mitochondrial-Ath-GluTTC-171831	9	1	12	3	7	13	0	0	0	0	0	36	0
mitochondrial-Ath-GluTTC-171831	10	3	5	5	3	3	0	0	0	0	0	19	0
mitochondrial-Ath-GluTTC-171831	11	0	0	3	0	1	0	0	0	0	0	4	0
mitochondrial-Ath-GluTTC-171831	12	0	1	2	3	7	0	0	0	0	0	13	0
mitochondrial-Ath-GluTTC-171831	13	0	0	9	0	4	0	0	0	0	0	13	0
mitochondrial-Ath-GluTTC-171831	14	1	1	0	0	5	0	0	0	0	0	7	0
mitochondrial-Ath-GluTTC-171831	15	0	2	5	3	0	0	0	0	0	0	10	0
mitochondrial-Ath-GluTTC-171831	16	12	0	16	9	7	0	0	0	0	0	44	0
mitochondrial-Ath-GluTTC-171831	17	3	1	37	13	19	0	0	0	0	0	73	0
mitochondrial-Ath-GluTTC-171831	18	38	0	168	48	62	0	0	0	0	0	316	0
mitochondrial-Ath-GluTTC-171831	19	19	0	146	35	52	0	0	0	0	0	252	0
mitochondrial-Ath-GluTTC-171831	20	1	0	2	0	13	0	0	0	0	0	16	0
mitochondrial-Ath-GluTTC-171831	21	1	0	7	3	0	0	0	0	0	0	11	0
mitochondrial-Ath-GluTTC-171831	22	3	0	16	1	4	0	0	0	0	0	24	0
mitochondrial-Ath-GluTTC-171831	23	6	0	11	2	14	0	0	0	0	0	33	0
