GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
plastid-Ath-GlyTCC-171854	37	36	0	3	56	143	0	230	0	0	0	238	230
plastid-Ath-GlyTCC-171854	38	13	0	1	6	70	0	235	0	0	0	90	235
plastid-Ath-GlyTCC-171854	39	4	0	0	0	5	0	100	0	0	0	9	100
plastid-Ath-GlyTCC-171854	40	0	0	0	0	2	0	47	0	0	0	2	47
plastid-Ath-GlyTCC-171854	41	0	0	0	0	0	0	21	0	0	0	0	21
plastid-Ath-GlyTCC-171854	42	0	0	0	0	0	0	19	0	0	0	0	19
plastid-Ath-GlyTCC-171854	43	0	0	0	0	0	0	62	0	0	0	0	62
plastid-Ath-GlyTCC-171854	44	0	0	0	0	0	0	12	0	0	0	0	12
plastid-Ath-GlyTCC-171854	45	0	0	0	0	0	0	12	0	0	0	0	12
plastid-Ath-GlyTCC-171854	46	0	0	0	0	0	0	15	0	0	0	0	15
plastid-Ath-GlyTCC-171854	47	0	0	0	0	0	0	1	0	0	0	0	1
plastid-Ath-GlyTCC-171854	48	0	0	0	0	0	0	42	0	0	0	0	42
plastid-Ath-GlyTCC-171854	49	0	0	0	0	0	0	28	0	0	0	0	28
plastid-Ath-GlyTCC-171854	50	0	0	0	0	0	0	23	0	0	0	0	23
plastid-Ath-GlyTCC-171854	51	0	0	0	0	0	0	101	0	0	0	0	101
plastid-Ath-GlyTCC-171854	52	0	0	0	0	0	0	81	0	0	0	0	81
plastid-Ath-GlyTCC-171854	53	0	0	0	0	0	0	11	0	0	0	0	11
plastid-Ath-GlyTCC-171854	54	0	0	0	0	0	0	26	0	0	0	0	26
plastid-Ath-GlyTCC-171854	55	0	0	0	0	0	0	25	0	0	0	0	25
plastid-Ath-GlyTCC-171854	56	0	0	0	0	0	0	22	0	0	0	0	22
plastid-Ath-GlyTCC-171854	57	0	0	0	0	0	0	74	0	0	0	0	74
plastid-Ath-GlyTCC-171854	58	0	0	0	0	0	0	57	0	0	0	0	57
plastid-Ath-GlyTCC-171854	59	0	0	0	0	0	0	10	0	0	0	0	10
plastid-Ath-GlyTCC-171854	60	0	0	0	0	0	0	15	0	0	0	0	15
plastid-Ath-GlyTCC-171854	61	0	0	0	0	0	0	1	0	0	0	0	1
plastid-Ath-GlyTCC-171854	62	0	0	0	0	0	0	8	0	0	0	0	8
plastid-Ath-GlyTCC-171854	63	0	0	0	0	0	0	33	0	0	0	0	33
plastid-Ath-GlyTCC-171854	64	0	0	0	0	0	0	19	0	0	0	0	19
plastid-Ath-GlyTCC-171854	65	0	0	0	0	0	0	9	0	0	0	0	9
plastid-Ath-GlyTCC-171854	66	0	0	0	0	0	0	6	0	0	0	0	6
plastid-Ath-GlyTCC-171854	67	0	0	0	0	0	17	0	0	0	0	0	17
plastid-Ath-GlyTCC-171854	68	0	0	0	0	0	101	0	0	0	0	0	101
plastid-Ath-GlyTCC-171854	69	0	0	0	0	0	386	0	0	0	0	0	386
plastid-Ath-GlyTCC-171854	70	0	0	0	0	0	11967	0	0	0	0	0	11967
plastid-Ath-GlyTCC-171854	71	0	0	0	0	0	12163	0	0	0	0	0	12163
plastid-Ath-GlyTCC-171854	72	0	0	0	0	0	488	0	11977	0	0	0	12465
plastid-Ath-GlyTCC-171854	73	0	0	0	0	0	7373	0	0	21503	0	0	28876
plastid-Ath-GlyTCC-171854	74	0	0	0	0	0	5789	0	0	0	43129	0	48918
plastid-Ath-GlyGCC-171853	1	65346	5706	20462	20257	61030	0	0	0	0	0	172801	0
plastid-Ath-GlyGCC-171853	2	299	34	94	72	363	0	0	0	0	0	862	0
plastid-Ath-GlyGCC-171853	3	134	4	49	27	153	0	0	0	0	0	367	0
plastid-Ath-GlyGCC-171853	4	171	10	48	50	190	0	0	0	0	0	469	0
plastid-Ath-GlyGCC-171853	5	82	11	36	34	125	0	0	0	0	0	288	0
plastid-Ath-GlyGCC-171853	6	53	2	15	34	85	0	0	0	0	0	189	0
plastid-Ath-GlyGCC-171853	7	40	2	18	1	46	0	0	0	0	0	107	0
plastid-Ath-GlyGCC-171853	8	54	1	8	25	97	0	0	0	0	0	185	0
plastid-Ath-GlyGCC-171853	9	215	34	60	81	197	0	0	0	0	0	587	0
plastid-Ath-GlyGCC-171853	10	263	11	144	115	307	0	0	0	0	0	840	0
plastid-Ath-GlyGCC-171853	11	864	4	349	401	895	0	0	0	0	0	2513	0
plastid-Ath-GlyGCC-171853	12	496	29	200	163	574	0	0	0	0	0	1462	0
plastid-Ath-GlyGCC-171853	13	363	12	126	122	284	0	0	0	0	0	907	0
plastid-Ath-GlyGCC-171853	14	268	0	141	70	233	0	0	0	0	0	712	0
plastid-Ath-GlyGCC-171853	15	125	5	33	56	85	0	0	0	0	0	304	0
plastid-Ath-GlyGCC-171853	16	137	18	14	31	69	0	0	0	0	0	269	0
plastid-Ath-GlyGCC-171853	17	558	3	142	108	404	0	0	0	0	0	1215	0
plastid-Ath-GlyGCC-171853	18	2146	3	886	701	1919	0	0	0	0	0	5655	0
plastid-Ath-GlyGCC-171853	19	1643	6	872	508	1253	0	0	0	0	0	4282	0
plastid-Ath-GlyGCC-171853	20	185	1	60	60	153	0	0	0	0	0	459	0
plastid-Ath-GlyGCC-171853	21	99	3	59	55	197	0	0	0	0	0	413	0
plastid-Ath-GlyGCC-171853	22	96	0	29	31	90	0	0	0	0	0	246	0
plastid-Ath-GlyGCC-171853	23	61	0	24	12	21	0	0	0	0	0	118	0
plastid-Ath-GlyGCC-171853	24	86	1	43	8	41	0	0	0	0	0	179	0
plastid-Ath-GlyGCC-171853	25	66	2	33	30	44	0	0	0	0	0	175	0
plastid-Ath-GlyGCC-171853	26	46	0	21	29	26	0	0	0	0	0	122	0
plastid-Ath-GlyGCC-171853	27	54	0	11	23	46	0	0	0	0	0	134	0
plastid-Ath-GlyGCC-171853	28	72	0	29	35	43	0	0	0	0	0	179	0
plastid-Ath-GlyGCC-171853	29	152	0	53	32	105	0	0	0	0	0	342	0
plastid-Ath-GlyGCC-171853	30	174	0	62	49	59	0	0	0	0	0	344	0
plastid-Ath-GlyGCC-171853	31	216	0	56	53	70	0	0	0	0	0	395	0
plastid-Ath-GlyGCC-171853	32	159	0	66	48	59	0	56	0	0	0	332	56
plastid-Ath-GlyGCC-171853	33	481	0	264	123	307	0	33	0	0	0	1175	33
plastid-Ath-GlyGCC-171853	34	520	0	249	129	255	0	103	0	0	0	1153	103
plastid-Ath-GlyGCC-171853	35	55	0	36	29	52	0	92	0	0	0	172	92
plastid-Ath-GlyGCC-171853	36	15	0	6	8	28	0	92	0	0	0	57	92
plastid-Ath-GlyGCC-171853	37	7	0	2	1	26	0	11	0	0	0	36	11
plastid-Ath-GlyGCC-171853	38	7	0	0	0	11	0	5	0	0	0	18	5
plastid-Ath-GlyGCC-171853	39	7	0	0	0	4	0	13	0	0	0	11	13
plastid-Ath-GlyGCC-171853	40	0	0	0	0	0	0	8	0	0	0	0	8
plastid-Ath-GlyGCC-171853	41	0	0	0	0	0	0	2	0	0	0	0	2
plastid-Ath-GlyGCC-171853	42	1	0	0	0	0	0	1	0	0	0	1	1
plastid-Ath-GlyGCC-171853	43	0	0	0	0	0	0	96	0	0	0	0	96
plastid-Ath-GlyGCC-171853	44	0	0	0	0	0	0	147	0	0	0	0	147
plastid-Ath-GlyGCC-171853	45	0	0	0	0	0	0	14	0	0	0	0	14
plastid-Ath-GlyGCC-171853	46	0	0	0	0	0	0	45	0	0	0	0	45
plastid-Ath-GlyGCC-171853	47	0	0	0	0	0	0	8	0	0	0	0	8
plastid-Ath-GlyGCC-171853	48	0	0	0	0	0	0	34	0	0	0	0	34
plastid-Ath-GlyGCC-171853	49	0	0	0	0	0	0	77	0	0	0	0	77
plastid-Ath-GlyGCC-171853	50	0	0	0	0	0	0	254	0	0	0	0	254
plastid-Ath-GlyGCC-171853	51	0	0	0	0	0	0	1897	0	0	0	0	1897
plastid-Ath-GlyGCC-171853	52	0	0	0	0	0	0	569	0	0	0	0	569
plastid-Ath-GlyGCC-171853	53	0	0	0	0	0	0	50	0	0	0	0	50
plastid-Ath-GlyGCC-171853	54	0	0	0	0	0	0	29	0	0	0	0	29
plastid-Ath-GlyGCC-171853	55	0	0	0	0	0	0	46	0	0	0	0	46
plastid-Ath-GlyGCC-171853	56	0	0	0	0	0	0	254	0	0	0	0	254
plastid-Ath-GlyGCC-171853	57	0	0	0	0	0	0	60	0	0	0	0	60
plastid-Ath-GlyGCC-171853	58	0	0	0	0	0	0	688	0	0	0	0	688
plastid-Ath-GlyGCC-171853	59	0	0	0	0	0	0	41	0	0	0	0	41
plastid-Ath-GlyGCC-171853	60	0	0	0	0	0	0	26	0	0	0	0	26
plastid-Ath-GlyGCC-171853	61	0	0	0	0	0	0	69	0	0	0	0	69
plastid-Ath-GlyGCC-171853	62	0	0	0	0	0	0	89	0	0	0	0	89
plastid-Ath-GlyGCC-171853	63	0	0	0	0	0	0	639	0	0	0	0	639
plastid-Ath-GlyGCC-171853	64	0	0	0	0	0	0	268	0	0	0	0	268
plastid-Ath-GlyGCC-171853	65	0	0	0	0	0	0	69	0	0	0	0	69
plastid-Ath-GlyGCC-171853	66	0	0	0	0	0	0	17	0	0	0	0	17
plastid-Ath-GlyGCC-171853	67	0	0	0	0	0	42	0	0	0	0	0	42
plastid-Ath-GlyGCC-171853	68	0	0	0	0	0	209	0	0	0	0	0	209
plastid-Ath-GlyGCC-171853	69	0	0	0	0	0	792	0	0	0	0	0	792
plastid-Ath-GlyGCC-171853	70	0	0	0	0	0	28161	0	0	0	0	0	28161
plastid-Ath-GlyGCC-171853	71	0	0	0	0	0	29868	0	0	0	0	0	29868
plastid-Ath-GlyGCC-171853	72	0	0	0	0	0	847	0	24800	0	0	0	25647
plastid-Ath-GlyGCC-171853	73	0	0	0	0	0	8539	0	0	23611	0	0	32150
plastid-Ath-GlyGCC-171853	74	0	0	0	0	0	7358	0	0	0	69946	0	77304
plastid-Ath-ArgTCT-171846	1	5415	1169	17116	11590	17122	0	0	0	0	0	52412	0
plastid-Ath-ArgTCT-171846	2	44	44	119	68	91	0	0	0	0	0	366	0
plastid-Ath-ArgTCT-171846	3	22	25	47	44	71	0	0	0	0	0	209	0
plastid-Ath-ArgTCT-171846	4	6	9	51	3	79	0	0	0	0	0	148	0
plastid-Ath-ArgTCT-171846	5	7	12	22	7	58	0	0	0	0	0	106	0
plastid-Ath-ArgTCT-171846	6	15	5	5	19	17	0	0	0	0	0	61	0
plastid-Ath-ArgTCT-171846	7	25	11	28	6	30	0	0	0	0	0	100	0
plastid-Ath-ArgTCT-171846	8	3	10	32	13	43	0	0	0	0	0	101	0
plastid-Ath-ArgTCT-171846	9	30	28	35	18	64	0	0	0	0	0	175	0
plastid-Ath-ArgTCT-171846	10	6	42	41	24	78	0	0	0	0	0	191	0
plastid-Ath-ArgTCT-171846	11	100	79	457	168	245	0	0	0	0	0	1049	0
plastid-Ath-ArgTCT-171846	12	40	85	74	43	55	0	0	0	0	0	297	0
plastid-Ath-ArgTCT-171846	13	48	66	82	44	141	0	0	0	0	0	381	0
plastid-Ath-ArgTCT-171846	14	20	90	44	41	77	0	0	0	0	0	272	0
plastid-Ath-ArgTCT-171846	15	36	53	80	26	53	0	0	0	0	0	248	0
plastid-Ath-ArgTCT-171846	16	55	46	98	17	39	0	0	0	0	0	255	0
plastid-Ath-ArgTCT-171846	17	288	92	1337	313	451	0	0	0	0	0	2481	0
plastid-Ath-ArgTCT-171846	18	564	108	2338	554	841	0	0	0	0	0	4405	0
plastid-Ath-ArgTCT-171846	19	1516	168	6614	1618	2386	0	0	0	0	0	12302	0
plastid-Ath-ArgTCT-171846	20	526	126	2314	855	1033	0	0	0	0	0	4854	0
plastid-Ath-ArgTCT-171846	21	3584	272	14595	5089	7401	0	0	0	0	0	30941	0
plastid-Ath-ArgTCT-171846	22	68	17	362	116	200	0	0	0	0	0	763	0
plastid-Ath-ArgTCT-171846	23	80	49	465	116	250	0	0	0	0	0	960	0
plastid-Ath-ArgTCT-171846	24	240	76	996	350	705	0	0	0	0	0	2367	0
plastid-Ath-ArgTCT-171846	25	13	6	55	5	15	0	0	0	0	0	94	0
plastid-Ath-ArgTCT-171846	26	4	5	30	9	15	0	0	0	0	0	63	0
plastid-Ath-ArgTCT-171846	27	14	1	39	11	20	0	0	0	0	0	85	0
plastid-Ath-ArgTCT-171846	28	7	0	26	7	12	0	0	0	0	0	52	0
plastid-Ath-ArgTCT-171846	29	27	0	94	50	84	0	0	0	0	0	255	0
plastid-Ath-ArgTCT-171846	30	56	4	198	73	216	0	0	0	0	0	547	0
plastid-Ath-ArgTCT-171846	31	12	0	69	16	33	0	0	0	0	0	130	0
plastid-Ath-ArgTCT-171846	32	2	0	39	12	15	0	1	0	0	0	68	1
plastid-Ath-ArgTCT-171846	33	10	0	40	24	54	0	7	0	0	0	128	7
plastid-Ath-ArgTCT-171846	34	23	0	36	18	53	0	0	0	0	0	130	0
plastid-Ath-ArgTCT-171846	35	3	0	21	7	24	0	18	0	0	0	55	18
plastid-Ath-ArgTCT-171846	36	33	0	169	33	114	0	21	0	0	0	349	21
plastid-Ath-ArgTCT-171846	37	3	0	34	15	72	0	9	0	0	0	124	9
plastid-Ath-ArgTCT-171846	38	1	0	4	22	37	0	17	0	0	0	64	17
plastid-Ath-ArgTCT-171846	39	5	0	1	2	28	0	33	0	0	0	36	33
plastid-Ath-ArgTCT-171846	40	4	0	0	1	5	0	103	0	0	0	10	103
plastid-Ath-ArgTCT-171846	41	0	0	0	0	0	0	22	0	0	0	0	22
plastid-Ath-ArgTCT-171846	42	0	0	0	0	0	0	4	0	0	0	0	4
plastid-Ath-ArgTCT-171846	43	0	0	0	0	0	0	0	0	0	0	0	0
plastid-Ath-ArgTCT-171846	44	0	0	0	0	0	0	4	0	0	0	0	4
plastid-Ath-ArgTCT-171846	45	0	0	0	0	0	0	8	0	0	0	0	8
plastid-Ath-ArgTCT-171846	46	0	0	0	0	0	0	2	0	0	0	0	2
plastid-Ath-ArgTCT-171846	47	0	0	0	0	0	0	11	0	0	0	0	11
plastid-Ath-ArgTCT-171846	48	0	0	0	0	0	0	5	0	0	0	0	5
plastid-Ath-ArgTCT-171846	49	0	0	0	0	0	0	11	0	0	0	0	11
plastid-Ath-ArgTCT-171846	50	0	0	0	0	0	0	0	0	0	0	0	0
plastid-Ath-ArgTCT-171846	51	0	0	0	0	0	0	21	0	0	0	0	21
plastid-Ath-ArgTCT-171846	52	0	0	0	0	0	0	1	0	0	0	0	1
plastid-Ath-ArgTCT-171846	53	0	0	0	0	0	0	16	0	0	0	0	16
plastid-Ath-ArgTCT-171846	54	0	0	0	0	0	0	23	0	0	0	0	23
plastid-Ath-ArgTCT-171846	55	0	0	0	0	0	0	13	0	0	0	0	13
plastid-Ath-ArgTCT-171846	56	0	0	0	0	0	0	18	0	0	0	0	18
plastid-Ath-ArgTCT-171846	57	0	0	0	0	0	0	10	0	0	0	0	10
plastid-Ath-ArgTCT-171846	58	0	0	0	0	0	0	37	0	0	0	0	37
plastid-Ath-ArgTCT-171846	59	0	0	0	0	0	0	42	0	0	0	0	42
plastid-Ath-ArgTCT-171846	60	0	0	0	0	0	0	43	0	0	0	0	43
plastid-Ath-ArgTCT-171846	61	0	0	0	0	0	0	10	0	0	0	0	10
plastid-Ath-ArgTCT-171846	62	0	0	0	0	0	0	2111	0	0	0	0	2111
plastid-Ath-ArgTCT-171846	63	0	0	0	0	0	0	10	0	0	0	0	10
plastid-Ath-ArgTCT-171846	64	0	0	0	0	0	0	9	0	0	0	0	9
plastid-Ath-ArgTCT-171846	65	0	0	0	0	0	0	21	0	0	0	0	21
plastid-Ath-ArgTCT-171846	66	0	0	0	0	0	0	2	0	0	0	0	2
plastid-Ath-ArgTCT-171846	67	0	0	0	0	0	0	35	0	0	0	0	35
plastid-Ath-ArgTCT-171846	68	0	0	0	0	0	10	0	0	0	0	0	10
plastid-Ath-ArgTCT-171846	69	0	0	0	0	0	27	0	0	0	0	0	27
plastid-Ath-ArgTCT-171846	70	0	0	0	0	0	29	0	0	0	0	0	29
plastid-Ath-ArgTCT-171846	71	0	0	0	0	0	2516	0	0	0	0	0	2516
plastid-Ath-ArgTCT-171846	72	0	0	0	0	0	4639	0	0	0	0	0	4639
plastid-Ath-ArgTCT-171846	73	0	0	0	0	0	419	0	48207	0	0	0	48626
plastid-Ath-ArgTCT-171846	74	0	0	0	0	0	2858	0	0	21447	0	0	24305
plastid-Ath-ArgTCT-171846	75	0	0	0	0	0	2457	0	0	0	32327	0	34784
plastid-Ath-GluTTC-171852	1	152268	8060	345482	143948	248621	0	0	0	0	0	898379	0
plastid-Ath-GluTTC-171852	2	722	44	1636	629	1334	0	0	0	0	0	4365	0
plastid-Ath-GluTTC-171852	3	273	3	561	270	538	0	0	0	0	0	1645	0
plastid-Ath-GluTTC-171852	4	120	3	297	103	255	0	0	0	0	0	778	0
plastid-Ath-GluTTC-171852	5	81	10	157	104	229	0	0	0	0	0	581	0
plastid-Ath-GluTTC-171852	6	126	5	254	81	298	0	0	0	0	0	764	0
plastid-Ath-GluTTC-171852	7	47	8	120	94	244	0	0	0	0	0	513	0
plastid-Ath-GluTTC-171852	8	72	34	99	68	240	0	0	0	0	0	513	0
plastid-Ath-GluTTC-171852	9	180	94	163	112	383	0	0	0	0	0	932	0
plastid-Ath-GluTTC-171852	10	283	40	585	188	814	0	0	0	0	0	1910	0
plastid-Ath-GluTTC-171852	11	203	1	569	248	695	0	0	0	0	0	1716	0
plastid-Ath-GluTTC-171852	12	78	19	134	73	401	0	0	0	0	0	705	0
plastid-Ath-GluTTC-171852	13	76	3	95	96	335	0	0	0	0	0	605	0
plastid-Ath-GluTTC-171852	14	55	19	120	46	197	0	0	0	0	0	437	0
plastid-Ath-GluTTC-171852	15	172	30	341	130	396	0	0	0	0	0	1069	0
plastid-Ath-GluTTC-171852	16	694	28	1921	472	1300	0	0	0	0	0	4415	0
plastid-Ath-GluTTC-171852	17	466	32	1463	497	1247	0	0	0	0	0	3705	0
plastid-Ath-GluTTC-171852	18	7225	111	17938	5745	12819	0	0	0	0	0	43838	0
plastid-Ath-GluTTC-171852	19	4092	32	11516	3752	7106	0	0	0	0	0	26498	0
plastid-Ath-GluTTC-171852	20	204	5	582	233	496	0	0	0	0	0	1520	0
plastid-Ath-GluTTC-171852	21	337	26	361	181	607	0	0	0	0	0	1512	0
plastid-Ath-GluTTC-171852	22	266	21	262	152	298	0	0	0	0	0	999	0
plastid-Ath-GluTTC-171852	23	278	1	425	200	594	0	0	0	0	0	1498	0
plastid-Ath-GluTTC-171852	24	665	6	1246	464	1597	0	0	0	0	0	3978	0
plastid-Ath-GluTTC-171852	25	954	0	2475	1311	4176	0	0	0	0	0	8916	0
plastid-Ath-GluTTC-171852	26	117	1	139	66	231	0	0	0	0	0	554	0
plastid-Ath-GluTTC-171852	27	91	1	192	73	240	0	0	0	0	0	597	0
plastid-Ath-GluTTC-171852	28	56	0	196	98	228	0	0	0	0	0	578	0
plastid-Ath-GluTTC-171852	29	33	0	82	53	117	0	0	0	0	0	285	0
plastid-Ath-GluTTC-171852	30	120	0	221	123	229	0	0	0	0	0	693	0
plastid-Ath-GluTTC-171852	31	65	0	199	100	345	0	0	0	0	0	709	0
plastid-Ath-GluTTC-171852	32	54	0	307	144	316	0	1	0	0	0	821	1
plastid-Ath-GluTTC-171852	33	47	0	253	99	192	0	103	0	0	0	591	103
plastid-Ath-GluTTC-171852	34	194	0	739	277	749	0	47	0	0	0	1959	47
plastid-Ath-GluTTC-171852	35	394	0	1551	553	1249	0	59	0	0	0	3747	59
plastid-Ath-GluTTC-171852	36	901	0	3582	962	2079	0	126	0	0	0	7524	126
plastid-Ath-GluTTC-171852	37	143	0	313	142	326	0	471	0	0	0	924	471
plastid-Ath-GluTTC-171852	38	99	0	627	201	634	0	342	0	0	0	1561	342
plastid-Ath-GluTTC-171852	39	46	0	36	94	382	0	2202	0	0	0	558	2202
plastid-Ath-GluTTC-171852	40	15	0	3	10	60	0	407	0	0	0	88	407
plastid-Ath-GluTTC-171852	41	86	0	7	4	77	0	96	0	0	0	174	96
plastid-Ath-GluTTC-171852	42	7	0	0	1	3	0	43	0	0	0	11	43
plastid-Ath-GluTTC-171852	43	0	0	0	2	0	0	66	0	0	0	2	66
plastid-Ath-GluTTC-171852	44	2	0	0	1	0	0	117	0	0	0	3	117
plastid-Ath-GluTTC-171852	45	0	0	0	0	0	0	212	0	0	0	0	212
plastid-Ath-GluTTC-171852	46	0	0	0	0	0	0	154	0	0	0	0	154
plastid-Ath-GluTTC-171852	47	0	0	0	0	0	0	31	0	0	0	0	31
plastid-Ath-GluTTC-171852	48	0	0	0	0	0	0	359	0	0	0	0	359
plastid-Ath-GluTTC-171852	49	0	0	0	0	0	0	28	0	0	0	0	28
plastid-Ath-GluTTC-171852	50	0	0	0	0	0	0	33	0	0	0	0	33
plastid-Ath-GluTTC-171852	51	0	0	0	0	0	0	86	0	0	0	0	86
plastid-Ath-GluTTC-171852	52	0	0	0	0	0	0	363	0	0	0	0	363
plastid-Ath-GluTTC-171852	53	0	0	0	0	0	0	314	0	0	0	0	314
plastid-Ath-GluTTC-171852	54	0	0	0	0	0	0	473	0	0	0	0	473
plastid-Ath-GluTTC-171852	55	0	0	0	0	0	0	215	0	0	0	0	215
plastid-Ath-GluTTC-171852	56	0	0	0	0	0	0	599	0	0	0	0	599
plastid-Ath-GluTTC-171852	57	0	0	0	0	0	0	264	0	0	0	0	264
plastid-Ath-GluTTC-171852	58	0	0	0	0	0	0	184	0	0	0	0	184
plastid-Ath-GluTTC-171852	59	0	0	0	0	0	0	474	0	0	0	0	474
plastid-Ath-GluTTC-171852	60	0	0	0	0	0	0	52	0	0	0	0	52
plastid-Ath-GluTTC-171852	61	0	0	0	0	0	0	40	0	0	0	0	40
plastid-Ath-GluTTC-171852	62	0	0	0	0	0	0	61	0	0	0	0	61
plastid-Ath-GluTTC-171852	63	0	0	0	0	0	0	426	0	0	0	0	426
plastid-Ath-GluTTC-171852	64	0	0	0	0	0	0	112	0	0	0	0	112
plastid-Ath-GluTTC-171852	65	0	0	0	0	0	0	18	0	0	0	0	18
plastid-Ath-GluTTC-171852	66	0	0	0	0	0	0	44	0	0	0	0	44
plastid-Ath-GluTTC-171852	67	0	0	0	0	0	0	6	0	0	0	0	6
plastid-Ath-GluTTC-171852	68	0	0	0	0	0	0	9	0	0	0	0	9
plastid-Ath-GluTTC-171852	69	0	0	0	0	0	21	0	0	0	0	0	21
plastid-Ath-GluTTC-171852	70	0	0	0	0	0	130	0	0	0	0	0	130
plastid-Ath-GluTTC-171852	71	0	0	0	0	0	15186	0	0	0	0	0	15186
plastid-Ath-GluTTC-171852	72	0	0	0	0	0	38114	0	0	0	0	0	38114
plastid-Ath-GluTTC-171852	73	0	0	0	0	0	57581	0	0	0	0	0	57581
plastid-Ath-GluTTC-171852	74	0	0	0	0	0	3913	0	397249	0	0	0	401162
plastid-Ath-GluTTC-171852	75	0	0	0	0	0	10434	0	0	162200	0	0	172634
plastid-Ath-GluTTC-171852	76	0	0	0	0	0	47028	0	0	0	292677	0	339705
plastid-Ath-ThrGGT-171869	1	20726	515	8851	39189	64811	0	0	0	0	0	134092	0
plastid-Ath-ThrGGT-171869	2	120	5	20	218	357	0	0	0	0	0	720	0
plastid-Ath-ThrGGT-171869	3	126	12	26	103	326	0	0	0	0	0	593	0
plastid-Ath-ThrGGT-171869	4	26	3	13	48	95	0	0	0	0	0	185	0
plastid-Ath-ThrGGT-171869	5	35	15	23	55	169	0	0	0	0	0	297	0
plastid-Ath-ThrGGT-171869	6	67	0	24	64	157	0	0	0	0	0	312	0
plastid-Ath-ThrGGT-171869	7	44	0	9	28	47	0	0	0	0	0	128	0
plastid-Ath-ThrGGT-171869	8	45	2	31	58	261	0	0	0	0	0	397	0
plastid-Ath-ThrGGT-171869	9	33	0	7	35	54	0	0	0	0	0	129	0
plastid-Ath-ThrGGT-171869	10	99	5	20	107	339	0	0	0	0	0	570	0
plastid-Ath-ThrGGT-171869	11	28	0	4	29	94	0	0	0	0	0	155	0
plastid-Ath-ThrGGT-171869	12	52	0	26	94	266	0	0	0	0	0	438	0
plastid-Ath-ThrGGT-171869	13	63	0	3	20	125	0	0	0	0	0	211	0
plastid-Ath-ThrGGT-171869	14	22	3	7	19	172	0	0	0	0	0	223	0
plastid-Ath-ThrGGT-171869	15	83	2	37	129	126	0	0	0	0	0	377	0
plastid-Ath-ThrGGT-171869	16	713	10	402	729	1462	0	0	0	0	0	3316	0
plastid-Ath-ThrGGT-171869	17	655	1	211	606	1187	0	0	0	0	0	2660	0
plastid-Ath-ThrGGT-171869	18	851	3	405	1174	2103	0	0	0	0	0	4536	0
plastid-Ath-ThrGGT-171869	19	389	0	236	501	774	0	0	0	0	0	1900	0
plastid-Ath-ThrGGT-171869	20	243	0	79	91	153	0	0	0	0	0	566	0
plastid-Ath-ThrGGT-171869	21	180	4	42	82	140	0	0	0	0	0	448	0
plastid-Ath-ThrGGT-171869	22	798	17	347	1483	3458	0	0	0	0	0	6103	0
plastid-Ath-ThrGGT-171869	23	73	0	44	121	178	0	0	0	0	0	416	0
plastid-Ath-ThrGGT-171869	24	143	0	33	206	425	0	0	0	0	0	807	0
plastid-Ath-ThrGGT-171869	25	35	0	9	39	107	0	0	0	0	0	190	0
plastid-Ath-ThrGGT-171869	26	32	0	23	34	131	0	0	0	0	0	220	0
plastid-Ath-ThrGGT-171869	27	16	0	1	16	40	0	0	0	0	0	73	0
plastid-Ath-ThrGGT-171869	28	39	0	11	90	182	0	0	0	0	0	322	0
plastid-Ath-ThrGGT-171869	29	19	0	18	42	42	0	0	0	0	0	121	0
plastid-Ath-ThrGGT-171869	30	12	0	14	10	30	0	0	0	0	0	66	0
plastid-Ath-ThrGGT-171869	31	39	0	8	40	77	0	0	0	0	0	164	0
plastid-Ath-ThrGGT-171869	32	369	0	223	490	790	0	0	0	0	0	1872	0
plastid-Ath-ThrGGT-171869	33	1728	0	950	2492	3619	0	4	0	0	0	8789	4
plastid-Ath-ThrGGT-171869	34	2538	0	1343	3446	5309	0	4	0	0	0	12636	4
plastid-Ath-ThrGGT-171869	35	1229	0	656	1590	2233	0	21	0	0	0	5708	21
plastid-Ath-ThrGGT-171869	36	59	0	26	144	391	0	19	0	0	0	620	19
plastid-Ath-ThrGGT-171869	37	59	0	29	68	242	0	47	0	0	0	398	47
plastid-Ath-ThrGGT-171869	38	10	0	1	5	20	0	23	0	0	0	36	23
plastid-Ath-ThrGGT-171869	39	6	0	0	1	63	0	33	0	0	0	70	33
plastid-Ath-ThrGGT-171869	40	2	0	0	0	4	0	12	0	0	0	6	12
plastid-Ath-ThrGGT-171869	41	0	0	0	1	1	0	0	0	0	0	2	0
plastid-Ath-ThrGGT-171869	42	0	0	0	0	0	0	26	0	0	0	0	26
plastid-Ath-ThrGGT-171869	43	0	0	0	0	0	0	3	0	0	0	0	3
plastid-Ath-ThrGGT-171869	44	0	0	0	0	0	0	6	0	0	0	0	6
plastid-Ath-ThrGGT-171869	45	0	0	0	0	0	0	25	0	0	0	0	25
plastid-Ath-ThrGGT-171869	46	0	0	0	0	0	0	0	0	0	0	0	0
plastid-Ath-ThrGGT-171869	47	0	0	0	0	0	0	2	0	0	0	0	2
plastid-Ath-ThrGGT-171869	48	0	0	0	0	0	0	1	0	0	0	0	1
plastid-Ath-ThrGGT-171869	49	0	0	0	0	0	0	5	0	0	0	0	5
plastid-Ath-ThrGGT-171869	50	0	0	0	0	0	0	6	0	0	0	0	6
plastid-Ath-ThrGGT-171869	51	0	0	0	0	0	0	2	0	0	0	0	2
