GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
mitochondrial-Ath-iMetCAT-171835	73	0	0	0	0	0	23	0	0	0	0	0	23
mitochondrial-Ath-iMetCAT-171835	74	0	0	0	0	0	40	0	0	0	0	0	40
mitochondrial-Ath-iMetCAT-171835	75	0	0	0	0	0	3	0	217	0	0	0	220
mitochondrial-Ath-iMetCAT-171835	76	0	0	0	0	0	12	0	0	199	0	0	211
mitochondrial-Ath-iMetCAT-171835	77	0	0	0	0	0	141	0	0	0	906	0	1047
mitochondrial-Ath-HisGTG-171833	1	7701	152	9151	7054	11570	0	0	0	0	0	35628	0
mitochondrial-Ath-HisGTG-171833	2	87	8	61	50	157	0	0	0	0	0	363	0
mitochondrial-Ath-HisGTG-171833	3	25	0	32	10	56	0	0	0	0	0	123	0
mitochondrial-Ath-HisGTG-171833	4	8	0	10	13	30	0	0	0	0	0	61	0
mitochondrial-Ath-HisGTG-171833	5	19	0	41	3	59	0	0	0	0	0	122	0
mitochondrial-Ath-HisGTG-171833	6	171	1	132	203	431	0	0	0	0	0	938	0
mitochondrial-Ath-HisGTG-171833	7	6	0	0	4	17	0	0	0	0	0	27	0
mitochondrial-Ath-HisGTG-171833	8	9	9	9	8	22	0	0	0	0	0	57	0
mitochondrial-Ath-HisGTG-171833	9	31	0	69	50	150	0	0	0	0	0	300	0
mitochondrial-Ath-HisGTG-171833	10	10	0	0	5	28	0	0	0	0	0	43	0
mitochondrial-Ath-HisGTG-171833	11	12	5	9	20	22	0	0	0	0	0	68	0
mitochondrial-Ath-HisGTG-171833	12	3	0	4	14	25	0	0	0	0	0	46	0
mitochondrial-Ath-HisGTG-171833	13	3	0	0	2	43	0	0	0	0	0	48	0
mitochondrial-Ath-HisGTG-171833	14	12	0	2	10	52	0	0	0	0	0	76	0
mitochondrial-Ath-HisGTG-171833	15	5	0	0	20	23	0	0	0	0	0	48	0
mitochondrial-Ath-HisGTG-171833	16	18	0	28	22	29	0	0	0	0	0	97	0
mitochondrial-Ath-HisGTG-171833	17	44	0	58	75	153	0	0	0	0	0	330	0
mitochondrial-Ath-HisGTG-171833	18	9	2	21	18	40	0	0	0	0	0	90	0
mitochondrial-Ath-HisGTG-171833	19	67	0	48	78	133	0	0	0	0	0	326	0
mitochondrial-Ath-HisGTG-171833	20	96	3	92	155	287	0	0	0	0	0	633	0
mitochondrial-Ath-HisGTG-171833	21	4	0	3	17	28	0	0	0	0	0	52	0
mitochondrial-Ath-HisGTG-171833	22	11	0	0	8	27	0	0	0	0	0	46	0
mitochondrial-Ath-HisGTG-171833	23	2	0	3	0	16	0	0	0	0	0	21	0
mitochondrial-Ath-HisGTG-171833	24	6	0	1	5	44	0	0	0	0	0	56	0
mitochondrial-Ath-HisGTG-171833	25	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	26	24	0	23	28	82	0	0	0	0	0	157	0
mitochondrial-Ath-HisGTG-171833	27	2	0	15	24	35	0	0	0	0	0	76	0
mitochondrial-Ath-HisGTG-171833	28	3	0	9	0	10	0	0	0	0	0	22	0
mitochondrial-Ath-HisGTG-171833	29	8	0	12	3	0	0	0	0	0	0	23	0
mitochondrial-Ath-HisGTG-171833	30	1	0	1	8	7	0	0	0	0	0	17	0
mitochondrial-Ath-HisGTG-171833	31	1	0	2	11	0	0	0	0	0	0	14	0
mitochondrial-Ath-HisGTG-171833	32	8	0	4	3	10	0	0	0	0	0	25	0
mitochondrial-Ath-HisGTG-171833	33	6	0	19	1	17	0	0	0	0	0	43	0
mitochondrial-Ath-HisGTG-171833	34	8	0	7	3	1	0	2	0	0	0	19	2
mitochondrial-Ath-HisGTG-171833	35	11	0	13	18	23	0	4	0	0	0	65	4
mitochondrial-Ath-HisGTG-171833	36	6	0	7	5	22	0	12	0	0	0	40	12
mitochondrial-Ath-HisGTG-171833	37	3	0	12	14	22	0	11	0	0	0	51	11
mitochondrial-Ath-HisGTG-171833	38	10	0	1	2	16	0	11	0	0	0	29	11
mitochondrial-Ath-HisGTG-171833	39	81	0	96	136	234	0	4	0	0	0	547	4
mitochondrial-Ath-HisGTG-171833	40	0	0	1	6	7	0	3	0	0	0	14	3
mitochondrial-Ath-HisGTG-171833	41	1	0	0	0	6	0	3	0	0	0	7	3
mitochondrial-Ath-HisGTG-171833	42	0	0	0	0	6	0	4	0	0	0	6	4
mitochondrial-Ath-HisGTG-171833	43	0	0	0	0	1	0	0	0	0	0	1	0
mitochondrial-Ath-HisGTG-171833	44	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	45	0	0	0	0	1	0	25	0	0	0	1	25
mitochondrial-Ath-HisGTG-171833	46	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	47	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-HisGTG-171833	48	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	49	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	50	0	0	0	0	0	0	8	0	0	0	0	8
mitochondrial-Ath-HisGTG-171833	51	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-HisGTG-171833	52	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	53	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-HisGTG-171833	54	0	0	0	0	0	0	13	0	0	0	0	13
mitochondrial-Ath-HisGTG-171833	55	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-HisGTG-171833	56	0	0	0	0	0	0	9	0	0	0	0	9
mitochondrial-Ath-HisGTG-171833	57	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-HisGTG-171833	58	0	0	0	0	0	0	3	0	0	0	0	3
mitochondrial-Ath-HisGTG-171833	59	0	0	0	0	0	0	8	0	0	0	0	8
mitochondrial-Ath-HisGTG-171833	60	0	0	0	0	0	0	9	0	0	0	0	9
mitochondrial-Ath-HisGTG-171833	61	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-HisGTG-171833	62	0	0	0	0	0	0	15	0	0	0	0	15
mitochondrial-Ath-HisGTG-171833	63	0	0	0	0	0	0	5	0	0	0	0	5
mitochondrial-Ath-HisGTG-171833	64	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	65	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-HisGTG-171833	66	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	67	0	0	0	0	0	0	6	0	0	0	0	6
mitochondrial-Ath-HisGTG-171833	68	0	0	0	0	0	0	9	0	0	0	0	9
mitochondrial-Ath-HisGTG-171833	69	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-HisGTG-171833	70	0	0	0	0	0	0	3	0	0	0	0	3
mitochondrial-Ath-HisGTG-171833	71	0	0	0	0	0	7	0	0	0	0	0	7
mitochondrial-Ath-HisGTG-171833	72	0	0	0	0	0	11	0	0	0	0	0	11
mitochondrial-Ath-HisGTG-171833	73	0	0	0	0	0	20	0	0	0	0	0	20
mitochondrial-Ath-HisGTG-171833	74	0	0	0	0	0	197	0	0	0	0	0	197
mitochondrial-Ath-HisGTG-171833	75	0	0	0	0	0	5493	0	0	0	0	0	5493
mitochondrial-Ath-HisGTG-171833	76	0	0	0	0	0	199	0	9996	0	0	0	10195
mitochondrial-Ath-HisGTG-171833	77	0	0	0	0	0	1260	0	0	8106	0	0	9366
mitochondrial-Ath-HisGTG-171833	78	0	0	0	0	0	1345	0	0	0	13942	0	15287
mitochondrial-Ath-LysTTT-171834	1	1025	88	5727	701	773	0	0	0	0	0	8314	0
mitochondrial-Ath-LysTTT-171834	2	19	1	93	14	22	0	0	0	0	0	149	0
mitochondrial-Ath-LysTTT-171834	3	1	0	47	0	12	0	0	0	0	0	60	0
mitochondrial-Ath-LysTTT-171834	4	16	0	25	7	31	0	0	0	0	0	79	0
mitochondrial-Ath-LysTTT-171834	5	3	0	20	3	0	0	0	0	0	0	26	0
mitochondrial-Ath-LysTTT-171834	6	7	0	39	9	13	0	0	0	0	0	68	0
mitochondrial-Ath-LysTTT-171834	7	2	0	2	0	0	0	0	0	0	0	4	0
mitochondrial-Ath-LysTTT-171834	8	1	0	26	1	6	0	0	0	0	0	34	0
mitochondrial-Ath-LysTTT-171834	9	5	6	18	4	0	0	0	0	0	0	33	0
mitochondrial-Ath-LysTTT-171834	10	0	2	6	0	1	0	0	0	0	0	9	0
mitochondrial-Ath-LysTTT-171834	11	0	0	12	10	1	0	0	0	0	0	23	0
mitochondrial-Ath-LysTTT-171834	12	0	0	8	1	0	0	0	0	0	0	9	0
mitochondrial-Ath-LysTTT-171834	13	4	0	5	0	2	0	0	0	0	0	11	0
mitochondrial-Ath-LysTTT-171834	14	12	7	13	9	5	0	0	0	0	0	46	0
mitochondrial-Ath-LysTTT-171834	15	11	2	38	2	11	0	0	0	0	0	64	0
mitochondrial-Ath-LysTTT-171834	16	20	3	100	10	6	0	0	0	0	0	139	0
mitochondrial-Ath-LysTTT-171834	17	6	1	104	7	14	0	0	0	0	0	132	0
mitochondrial-Ath-LysTTT-171834	18	74	3	320	109	91	0	0	0	0	0	597	0
mitochondrial-Ath-LysTTT-171834	19	28	1	177	25	42	0	0	0	0	0	273	0
mitochondrial-Ath-LysTTT-171834	20	1	0	41	20	12	0	0	0	0	0	74	0
mitochondrial-Ath-LysTTT-171834	21	3	0	11	2	9	0	0	0	0	0	25	0
mitochondrial-Ath-LysTTT-171834	22	0	0	21	6	7	0	0	0	0	0	34	0
mitochondrial-Ath-LysTTT-171834	23	21	0	62	26	42	0	0	0	0	0	151	0
mitochondrial-Ath-LysTTT-171834	24	5	0	9	8	2	0	0	0	0	0	24	0
mitochondrial-Ath-LysTTT-171834	25	2	0	27	8	1	0	0	0	0	0	38	0
mitochondrial-Ath-LysTTT-171834	26	0	1	8	0	0	0	0	0	0	0	9	0
mitochondrial-Ath-LysTTT-171834	27	6	0	0	0	1	0	0	0	0	0	7	0
mitochondrial-Ath-LysTTT-171834	28	0	0	4	2	0	0	0	0	0	0	6	0
mitochondrial-Ath-LysTTT-171834	29	0	0	6	10	6	0	0	0	0	0	22	0
mitochondrial-Ath-LysTTT-171834	30	5	0	29	17	28	0	0	0	0	0	79	0
mitochondrial-Ath-LysTTT-171834	31	17	0	107	42	57	0	0	0	0	0	223	0
mitochondrial-Ath-LysTTT-171834	32	14	0	209	45	109	0	16	0	0	0	377	16
mitochondrial-Ath-LysTTT-171834	33	33	0	209	85	59	0	0	0	0	0	386	0
mitochondrial-Ath-LysTTT-171834	34	189	0	768	143	183	0	2	0	0	0	1283	2
mitochondrial-Ath-LysTTT-171834	35	7	0	31	5	10	0	0	0	0	0	53	0
mitochondrial-Ath-LysTTT-171834	36	10	0	36	8	10	0	3	0	0	0	64	3
mitochondrial-Ath-LysTTT-171834	37	1	0	11	7	11	0	1	0	0	0	30	1
mitochondrial-Ath-LysTTT-171834	38	2	0	44	16	8	0	2	0	0	0	70	2
mitochondrial-Ath-LysTTT-171834	39	1	0	1	1	7	0	13	0	0	0	10	13
mitochondrial-Ath-LysTTT-171834	40	1	0	0	0	3	0	3	0	0	0	4	3
mitochondrial-Ath-LysTTT-171834	41	0	0	0	2	0	0	1	0	0	0	2	1
mitochondrial-Ath-LysTTT-171834	42	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	43	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-LysTTT-171834	44	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	45	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	46	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	47	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	48	0	0	0	0	0	0	7	0	0	0	0	7
mitochondrial-Ath-LysTTT-171834	49	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	50	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	51	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	52	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	53	0	0	0	0	0	0	5	0	0	0	0	5
mitochondrial-Ath-LysTTT-171834	54	0	0	0	0	0	0	4	0	0	0	0	4
mitochondrial-Ath-LysTTT-171834	55	0	0	0	0	0	0	8	0	0	0	0	8
mitochondrial-Ath-LysTTT-171834	56	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	57	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	58	0	0	0	0	0	0	10	0	0	0	0	10
mitochondrial-Ath-LysTTT-171834	59	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-LysTTT-171834	60	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	61	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-LysTTT-171834	62	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-LysTTT-171834	63	0	0	0	0	0	0	4	0	0	0	0	4
mitochondrial-Ath-LysTTT-171834	64	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	65	0	0	0	0	0	0	21	0	0	0	0	21
mitochondrial-Ath-LysTTT-171834	66	0	0	0	0	0	0	8	0	0	0	0	8
mitochondrial-Ath-LysTTT-171834	67	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-LysTTT-171834	68	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	69	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	70	0	0	0	0	0	12	0	0	0	0	0	12
mitochondrial-Ath-LysTTT-171834	71	0	0	0	0	0	32	0	0	0	0	0	32
mitochondrial-Ath-LysTTT-171834	72	0	0	0	0	0	576	0	0	0	0	0	576
mitochondrial-Ath-LysTTT-171834	73	0	0	0	0	0	607	0	0	0	0	0	607
mitochondrial-Ath-LysTTT-171834	74	0	0	0	0	0	59	0	8414	0	0	0	8473
mitochondrial-Ath-LysTTT-171834	75	0	0	0	0	0	135	0	0	1365	0	0	1500
mitochondrial-Ath-LysTTT-171834	76	0	0	0	0	0	131	0	0	0	1595	0	1726
mitochondrial-Ath-TyrGTA-171844	1	219	406	1333	176	252	0	0	0	0	0	2386	0
mitochondrial-Ath-TyrGTA-171844	2	0	3	24	0	5	0	0	0	0	0	32	0
mitochondrial-Ath-TyrGTA-171844	3	6	0	48	9	4	0	0	0	0	0	67	0
mitochondrial-Ath-TyrGTA-171844	4	0	1	10	1	0	0	0	0	0	0	12	0
mitochondrial-Ath-TyrGTA-171844	5	1	3	41	2	0	0	0	0	0	0	47	0
mitochondrial-Ath-TyrGTA-171844	6	0	0	12	4	0	0	0	0	0	0	16	0
mitochondrial-Ath-TyrGTA-171844	7	0	0	17	9	0	0	0	0	0	0	26	0
mitochondrial-Ath-TyrGTA-171844	8	4	1	24	3	3	0	0	0	0	0	35	0
mitochondrial-Ath-TyrGTA-171844	9	17	3	24	4	0	0	0	0	0	0	48	0
mitochondrial-Ath-TyrGTA-171844	10	30	0	135	19	24	0	0	0	0	0	208	0
mitochondrial-Ath-TyrGTA-171844	11	0	0	15	0	4	0	0	0	0	0	19	0
mitochondrial-Ath-TyrGTA-171844	12	0	0	10	0	0	0	0	0	0	0	10	0
mitochondrial-Ath-TyrGTA-171844	13	1	0	10	0	0	0	0	0	0	0	11	0
mitochondrial-Ath-TyrGTA-171844	14	0	0	19	5	10	0	0	0	0	0	34	0
mitochondrial-Ath-TyrGTA-171844	15	2	0	9	0	0	0	0	0	0	0	11	0
mitochondrial-Ath-TyrGTA-171844	16	4	0	23	20	19	0	0	0	0	0	66	0
mitochondrial-Ath-TyrGTA-171844	17	5	1	16	7	10	0	0	0	0	0	39	0
mitochondrial-Ath-TyrGTA-171844	18	4	0	28	2	14	0	0	0	0	0	48	0
mitochondrial-Ath-TyrGTA-171844	19	4	0	17	8	6	0	0	0	0	0	35	0
mitochondrial-Ath-TyrGTA-171844	20	0	0	2	1	2	0	0	0	0	0	5	0
mitochondrial-Ath-TyrGTA-171844	21	5	0	2	0	0	0	0	0	0	0	7	0
mitochondrial-Ath-TyrGTA-171844	22	0	0	2	0	8	0	0	0	0	0	10	0
mitochondrial-Ath-TyrGTA-171844	23	0	0	1	0	8	0	0	0	0	0	9	0
mitochondrial-Ath-TyrGTA-171844	24	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	25	0	0	25	0	8	0	0	0	0	0	33	0
mitochondrial-Ath-TyrGTA-171844	26	43	1	449	58	123	0	0	0	0	0	674	0
mitochondrial-Ath-TyrGTA-171844	27	2	0	6	6	9	0	0	0	0	0	23	0
mitochondrial-Ath-TyrGTA-171844	28	18	0	152	59	84	0	0	0	0	0	313	0
mitochondrial-Ath-TyrGTA-171844	29	0	0	18	11	15	0	0	0	0	0	44	0
mitochondrial-Ath-TyrGTA-171844	30	3	2	23	4	4	0	0	0	0	0	36	0
mitochondrial-Ath-TyrGTA-171844	31	0	0	9	6	0	0	0	0	0	0	15	0
mitochondrial-Ath-TyrGTA-171844	32	10	1	84	8	40	0	11	0	0	0	143	11
mitochondrial-Ath-TyrGTA-171844	33	8	0	9	3	0	0	20	0	0	0	20	20
mitochondrial-Ath-TyrGTA-171844	34	1	0	39	5	15	0	22	0	0	0	60	22
mitochondrial-Ath-TyrGTA-171844	35	6	2	32	12	22	0	19	0	0	0	74	19
mitochondrial-Ath-TyrGTA-171844	36	32	0	145	14	13	0	34	0	0	0	204	34
mitochondrial-Ath-TyrGTA-171844	37	3	0	34	6	32	0	8	0	0	0	75	8
mitochondrial-Ath-TyrGTA-171844	38	91	0	628	118	154	0	22	0	0	0	991	22
mitochondrial-Ath-TyrGTA-171844	39	2487	4	13329	2917	4778	0	50	0	0	0	23515	50
mitochondrial-Ath-TyrGTA-171844	40	45	0	203	56	44	0	2	0	0	0	348	2
mitochondrial-Ath-TyrGTA-171844	41	21	0	44	27	13	0	17	0	0	0	105	17
mitochondrial-Ath-TyrGTA-171844	42	1	0	47	13	34	0	0	0	0	0	95	0
mitochondrial-Ath-TyrGTA-171844	43	8	0	27	6	20	0	4	0	0	0	61	4
mitochondrial-Ath-TyrGTA-171844	44	3	0	19	13	17	0	0	0	0	0	52	0
mitochondrial-Ath-TyrGTA-171844	45	10	0	18	7	5	0	4	0	0	0	40	4
mitochondrial-Ath-TyrGTA-171844	46	12	0	17	6	13	0	8	0	0	0	48	8
mitochondrial-Ath-TyrGTA-171844	47	1	0	20	7	13	0	6	0	0	0	41	6
mitochondrial-Ath-TyrGTA-171844	48	8	0	36	6	9	0	8	0	0	0	59	8
mitochondrial-Ath-TyrGTA-171844	49	25	0	31	15	17	0	20	0	0	0	88	20
mitochondrial-Ath-TyrGTA-171844	50	28	0	71	19	29	0	35	0	0	0	147	35
mitochondrial-Ath-TyrGTA-171844	51	0	0	0	0	1	0	12	0	0	0	1	12
mitochondrial-Ath-TyrGTA-171844	52	0	0	0	0	0	0	6	0	0	0	0	6
mitochondrial-Ath-TyrGTA-171844	53	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	54	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-TyrGTA-171844	55	0	0	0	0	0	0	19	0	0	0	0	19
mitochondrial-Ath-TyrGTA-171844	56	0	0	0	0	0	0	8	0	0	0	0	8
mitochondrial-Ath-TyrGTA-171844	57	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-TyrGTA-171844	58	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-TyrGTA-171844	59	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	60	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	61	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	62	0	0	0	0	0	0	4	0	0	0	0	4
mitochondrial-Ath-TyrGTA-171844	63	0	0	0	0	0	0	7	0	0	0	0	7
mitochondrial-Ath-TyrGTA-171844	64	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-TyrGTA-171844	65	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	66	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-TyrGTA-171844	67	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-TyrGTA-171844	68	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-TyrGTA-171844	69	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-TyrGTA-171844	70	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-TyrGTA-171844	71	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-TyrGTA-171844	72	0	0	0	0	0	0	14	0	0	0	0	14
mitochondrial-Ath-TyrGTA-171844	73	0	0	0	0	0	0	3	0	0	0	0	3
mitochondrial-Ath-TyrGTA-171844	74	0	0	0	0	0	0	6	0	0	0	0	6
mitochondrial-Ath-TyrGTA-171844	75	0	0	0	0	0	0	28	0	0	0	0	28
mitochondrial-Ath-TyrGTA-171844	76	0	0	0	0	0	0	11	0	0	0	0	11
mitochondrial-Ath-TyrGTA-171844	77	0	0	0	0	0	0	5	0	0	0	0	5
mitochondrial-Ath-TyrGTA-171844	78	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	79	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	80	0	0	0	0	0	6	0	0	0	0	0	6
mitochondrial-Ath-TyrGTA-171844	81	0	0	0	0	0	26	0	0	0	0	0	26
mitochondrial-Ath-TyrGTA-171844	82	0	0	0	0	0	1028	0	0	0	0	0	1028
mitochondrial-Ath-TyrGTA-171844	83	0	0	0	0	0	1172	0	0	0	0	0	1172
mitochondrial-Ath-TyrGTA-171844	84	0	0	0	0	0	81	0	17337	0	0	0	17418
mitochondrial-Ath-TyrGTA-171844	85	0	0	0	0	0	367	0	0	3672	0	0	4039
mitochondrial-Ath-TyrGTA-171844	86	0	0	0	0	0	488	0	0	0	5881	0	6369
mitochondrial-Ath-TrpCCA-171842	1	278	9	382	200	243	0	0	0	0	0	1112	0
mitochondrial-Ath-TrpCCA-171842	2	29	0	26	42	62	0	0	0	0	0	159	0
mitochondrial-Ath-TrpCCA-171842	3	11	5	15	32	42	0	0	0	0	0	105	0
mitochondrial-Ath-TrpCCA-171842	4	27	4	13	19	73	0	0	0	0	0	136	0
mitochondrial-Ath-TrpCCA-171842	5	28	0	13	24	59	0	0	0	0	0	124	0
mitochondrial-Ath-TrpCCA-171842	6	9	0	26	25	25	0	0	0	0	0	85	0
mitochondrial-Ath-TrpCCA-171842	7	9	0	14	14	14	0	0	0	0	0	51	0
mitochondrial-Ath-TrpCCA-171842	8	4	0	2	9	33	0	0	0	0	0	48	0
mitochondrial-Ath-TrpCCA-171842	9	32	4	64	56	116	0	0	0	0	0	272	0
mitochondrial-Ath-TrpCCA-171842	10	172	2	219	205	295	0	0	0	0	0	893	0
mitochondrial-Ath-TrpCCA-171842	11	24	0	19	25	43	0	0	0	0	0	111	0
mitochondrial-Ath-TrpCCA-171842	12	53	0	57	58	109	0	0	0	0	0	277	0
mitochondrial-Ath-TrpCCA-171842	13	30	1	49	50	46	0	0	0	0	0	176	0
mitochondrial-Ath-TrpCCA-171842	14	82	2	52	66	183	0	0	0	0	0	385	0
mitochondrial-Ath-TrpCCA-171842	15	179	3	194	204	419	0	0	0	0	0	999	0
mitochondrial-Ath-TrpCCA-171842	16	265	10	325	209	498	0	0	0	0	0	1307	0
mitochondrial-Ath-TrpCCA-171842	17	91	3	109	66	206	0	0	0	0	0	475	0
mitochondrial-Ath-TrpCCA-171842	18	101	21	110	130	302	0	0	0	0	0	664	0
mitochondrial-Ath-TrpCCA-171842	19	40	0	43	27	60	0	0	0	0	0	170	0
mitochondrial-Ath-TrpCCA-171842	20	351	6	345	269	456	0	0	0	0	0	1427	0
mitochondrial-Ath-TrpCCA-171842	21	4131	19	5460	3375	4107	0	0	0	0	0	17092	0
mitochondrial-Ath-TrpCCA-171842	22	46535	107	57224	39481	55194	0	0	0	0	0	198541	0
mitochondrial-Ath-TrpCCA-171842	23	679	4	780	490	846	0	0	0	0	0	2799	0
mitochondrial-Ath-TrpCCA-171842	24	284	1	274	180	367	0	0	0	0	0	1106	0
mitochondrial-Ath-TrpCCA-171842	25	176	19	195	123	254	0	0	0	0	0	767	0
mitochondrial-Ath-TrpCCA-171842	26	80	0	97	73	124	0	0	0	0	0	374	0
mitochondrial-Ath-TrpCCA-171842	27	412	0	586	312	405	0	0	0	0	0	1715	0
mitochondrial-Ath-TrpCCA-171842	28	926	1	1450	837	965	0	0	0	0	0	4179	0
mitochondrial-Ath-TrpCCA-171842	29	102	0	106	86	105	0	0	0	0	0	399	0
mitochondrial-Ath-TrpCCA-171842	30	118	0	141	98	188	0	0	0	0	0	545	0
mitochondrial-Ath-TrpCCA-171842	31	40	0	42	70	81	0	0	0	0	0	233	0
mitochondrial-Ath-TrpCCA-171842	32	52	0	37	41	52	0	0	0	0	0	182	0
mitochondrial-Ath-TrpCCA-171842	33	9	0	16	28	24	0	0	0	0	0	77	0
mitochondrial-Ath-TrpCCA-171842	34	26	0	27	40	36	0	0	0	0	0	129	0
mitochondrial-Ath-TrpCCA-171842	35	163	0	119	121	218	0	0	0	0	0	621	0
mitochondrial-Ath-TrpCCA-171842	36	66	0	88	105	156	0	5	0	0	0	415	5
mitochondrial-Ath-TrpCCA-171842	37	90	0	51	74	208	0	0	0	0	0	423	0
mitochondrial-Ath-TrpCCA-171842	38	43	0	23	60	74	0	2	0	0	0	200	2
mitochondrial-Ath-TrpCCA-171842	39	75	0	103	132	285	0	2	0	0	0	595	2
mitochondrial-Ath-TrpCCA-171842	40	27	0	1	36	78	0	0	0	0	0	142	0
mitochondrial-Ath-TrpCCA-171842	41	9	0	0	1	70	0	0	0	0	0	80	0
mitochondrial-Ath-TrpCCA-171842	42	2	0	1	1	7	0	0	0	0	0	11	0
mitochondrial-Ath-TrpCCA-171842	43	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TrpCCA-171842	44	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TrpCCA-171842	45	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-TrpCCA-171842	46	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TrpCCA-171842	47	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TrpCCA-171842	48	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TrpCCA-171842	49	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-TrpCCA-171842	50	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TrpCCA-171842	51	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TrpCCA-171842	52	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-TrpCCA-171842	53	0	0	0	0	0	0	0	0	0	0	0	0
