GeneName	Position	Left_Other	Left_tDR	Left_C	Left_CC	Left_CCA	Right_Other	Right_tDR	Right_C	Right_CC	Right_CCA	Left_Total	Right_Total
mitochondrial-Ath-CysGCA-171829	73	0	0	0	0	0	130	0	0	8624	0	0	8754
mitochondrial-Ath-CysGCA-171829	74	0	0	0	0	0	176	0	0	0	1629	0	1805
mitochondrial-Ath-iMetCAT-171835	1	65	41	89	124	4	0	0	0	0	0	323	0
mitochondrial-Ath-iMetCAT-171835	2	0	2	0	0	0	0	0	0	0	0	2	0
mitochondrial-Ath-iMetCAT-171835	3	1	1	0	0	0	0	0	0	0	0	2	0
mitochondrial-Ath-iMetCAT-171835	4	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	5	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	6	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	7	1	0	0	2	0	0	0	0	0	0	3	0
mitochondrial-Ath-iMetCAT-171835	8	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	9	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	10	0	0	1	2	0	0	0	0	0	0	3	0
mitochondrial-Ath-iMetCAT-171835	11	13	0	15	5	0	0	0	0	0	0	33	0
mitochondrial-Ath-iMetCAT-171835	12	0	0	0	2	0	0	0	0	0	0	2	0
mitochondrial-Ath-iMetCAT-171835	13	8	0	7	7	3	0	0	0	0	0	25	0
mitochondrial-Ath-iMetCAT-171835	14	1	0	0	1	1	0	0	0	0	0	3	0
mitochondrial-Ath-iMetCAT-171835	15	2	0	0	24	0	0	0	0	0	0	26	0
mitochondrial-Ath-iMetCAT-171835	16	9	9	2	20	1	0	0	0	0	0	41	0
mitochondrial-Ath-iMetCAT-171835	17	1	2	3	2	2	0	0	0	0	0	10	0
mitochondrial-Ath-iMetCAT-171835	18	81	0	55	49	1	0	0	0	0	0	186	0
mitochondrial-Ath-iMetCAT-171835	19	55	0	49	40	5	0	0	0	0	0	149	0
mitochondrial-Ath-iMetCAT-171835	20	9	0	15	12	0	0	0	0	0	0	36	0
mitochondrial-Ath-iMetCAT-171835	21	5	0	0	0	4	0	0	0	0	0	9	0
mitochondrial-Ath-iMetCAT-171835	22	0	0	0	1	0	0	0	0	0	0	1	0
mitochondrial-Ath-iMetCAT-171835	23	0	0	0	2	0	0	0	0	0	0	2	0
mitochondrial-Ath-iMetCAT-171835	24	5	0	1	1	0	0	0	0	0	0	7	0
mitochondrial-Ath-iMetCAT-171835	25	1	0	0	0	0	0	0	0	0	0	1	0
mitochondrial-Ath-iMetCAT-171835	26	1	0	0	2	0	0	0	0	0	0	3	0
mitochondrial-Ath-iMetCAT-171835	27	0	0	0	5	0	0	0	0	0	0	5	0
mitochondrial-Ath-iMetCAT-171835	28	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	29	0	0	0	4	0	0	0	0	0	0	4	0
mitochondrial-Ath-iMetCAT-171835	30	2	0	1	0	0	0	0	0	0	0	3	0
mitochondrial-Ath-iMetCAT-171835	31	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	32	6	0	6	31	1	0	0	0	0	0	44	0
mitochondrial-Ath-iMetCAT-171835	33	4	0	1	2	0	0	1	0	0	0	7	1
mitochondrial-Ath-iMetCAT-171835	34	3	0	1	1	0	0	0	0	0	0	5	0
mitochondrial-Ath-iMetCAT-171835	35	5	0	2	3	0	0	3	0	0	0	10	3
mitochondrial-Ath-iMetCAT-171835	36	0	0	3	0	0	0	1	0	0	0	3	1
mitochondrial-Ath-iMetCAT-171835	37	0	0	0	4	0	0	2	0	0	0	4	2
mitochondrial-Ath-iMetCAT-171835	38	3	0	4	10	0	0	0	0	0	0	17	0
mitochondrial-Ath-iMetCAT-171835	39	28	0	336	280	27	0	0	0	0	0	671	0
mitochondrial-Ath-iMetCAT-171835	40	0	0	0	3	0	0	0	0	0	0	3	0
mitochondrial-Ath-iMetCAT-171835	41	1	0	0	0	0	0	2	0	0	0	1	2
mitochondrial-Ath-iMetCAT-171835	42	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	43	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	44	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	45	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	46	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	47	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	48	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	49	0	0	0	0	0	0	10	0	0	0	0	10
mitochondrial-Ath-iMetCAT-171835	50	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	51	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-iMetCAT-171835	52	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	53	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	54	0	0	0	0	0	0	15	0	0	0	0	15
mitochondrial-Ath-iMetCAT-171835	55	0	0	0	0	0	0	7	0	0	0	0	7
mitochondrial-Ath-iMetCAT-171835	56	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	57	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	58	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	59	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	60	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	61	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	62	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-iMetCAT-171835	63	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	64	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	65	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	66	0	0	0	0	0	0	6	0	0	0	0	6
mitochondrial-Ath-iMetCAT-171835	67	0	0	0	0	0	0	4	0	0	0	0	4
mitochondrial-Ath-iMetCAT-171835	68	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	69	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-iMetCAT-171835	70	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-iMetCAT-171835	71	0	0	0	0	0	2	0	0	0	0	0	2
mitochondrial-Ath-iMetCAT-171835	72	0	0	0	0	0	166	0	0	0	0	0	166
mitochondrial-Ath-iMetCAT-171835	73	0	0	0	0	0	55	0	0	0	0	0	55
mitochondrial-Ath-iMetCAT-171835	74	0	0	0	0	0	54	0	0	0	0	0	54
mitochondrial-Ath-iMetCAT-171835	75	0	0	0	0	0	5	0	591	0	0	0	596
mitochondrial-Ath-iMetCAT-171835	76	0	0	0	0	0	16	0	0	639	0	0	655
mitochondrial-Ath-iMetCAT-171835	77	0	0	0	0	0	12	0	0	0	49	0	61
mitochondrial-Ath-HisGTG-171833	1	1389	53	1273	801	383	0	0	0	0	0	3899	0
mitochondrial-Ath-HisGTG-171833	2	42	0	7	4	6	0	0	0	0	0	59	0
mitochondrial-Ath-HisGTG-171833	3	11	0	6	0	0	0	0	0	0	0	17	0
mitochondrial-Ath-HisGTG-171833	4	4	0	1	1	0	0	0	0	0	0	6	0
mitochondrial-Ath-HisGTG-171833	5	5	0	3	3	4	0	0	0	0	0	15	0
mitochondrial-Ath-HisGTG-171833	6	36	3	28	15	8	0	0	0	0	0	90	0
mitochondrial-Ath-HisGTG-171833	7	3	0	3	0	1	0	0	0	0	0	7	0
mitochondrial-Ath-HisGTG-171833	8	0	1	1	1	1	0	0	0	0	0	4	0
mitochondrial-Ath-HisGTG-171833	9	23	0	15	14	3	0	0	0	0	0	55	0
mitochondrial-Ath-HisGTG-171833	10	0	0	0	1	0	0	0	0	0	0	1	0
mitochondrial-Ath-HisGTG-171833	11	3	0	1	1	0	0	0	0	0	0	5	0
mitochondrial-Ath-HisGTG-171833	12	5	0	2	4	1	0	0	0	0	0	12	0
mitochondrial-Ath-HisGTG-171833	13	1	0	1	4	1	0	0	0	0	0	7	0
mitochondrial-Ath-HisGTG-171833	14	3	0	6	7	4	0	0	0	0	0	20	0
mitochondrial-Ath-HisGTG-171833	15	0	0	0	4	0	0	0	0	0	0	4	0
mitochondrial-Ath-HisGTG-171833	16	6	0	5	6	3	0	0	0	0	0	20	0
mitochondrial-Ath-HisGTG-171833	17	11	0	22	14	4	0	0	0	0	0	51	0
mitochondrial-Ath-HisGTG-171833	18	2	0	4	3	0	0	0	0	0	0	9	0
mitochondrial-Ath-HisGTG-171833	19	17	0	16	16	0	0	0	0	0	0	49	0
mitochondrial-Ath-HisGTG-171833	20	23	0	18	36	27	0	0	0	0	0	104	0
mitochondrial-Ath-HisGTG-171833	21	3	0	2	0	1	0	0	0	0	0	6	0
mitochondrial-Ath-HisGTG-171833	22	7	0	5	5	0	0	0	0	0	0	17	0
mitochondrial-Ath-HisGTG-171833	23	1	0	0	5	0	0	0	0	0	0	6	0
mitochondrial-Ath-HisGTG-171833	24	5	0	1	2	5	0	0	0	0	0	13	0
mitochondrial-Ath-HisGTG-171833	25	0	0	0	1	0	0	0	0	0	0	1	0
mitochondrial-Ath-HisGTG-171833	26	16	0	6	15	9	0	0	0	0	0	46	0
mitochondrial-Ath-HisGTG-171833	27	3	0	3	10	8	0	0	0	0	0	24	0
mitochondrial-Ath-HisGTG-171833	28	2	0	4	0	0	0	0	0	0	0	6	0
mitochondrial-Ath-HisGTG-171833	29	0	0	3	0	1	0	0	0	0	0	4	0
mitochondrial-Ath-HisGTG-171833	30	2	0	0	0	3	0	0	0	0	0	5	0
mitochondrial-Ath-HisGTG-171833	31	2	0	3	0	0	0	0	0	0	0	5	0
mitochondrial-Ath-HisGTG-171833	32	0	0	2	0	0	0	0	0	0	0	2	0
mitochondrial-Ath-HisGTG-171833	33	0	0	0	2	0	0	0	0	0	0	2	0
mitochondrial-Ath-HisGTG-171833	34	0	0	0	4	0	0	3	0	0	0	4	3
mitochondrial-Ath-HisGTG-171833	35	3	0	17	4	1	0	1	0	0	0	25	1
mitochondrial-Ath-HisGTG-171833	36	1	0	7	4	0	0	3	0	0	0	12	3
mitochondrial-Ath-HisGTG-171833	37	10	0	0	5	3	0	6	0	0	0	18	6
mitochondrial-Ath-HisGTG-171833	38	1	0	0	0	0	0	4	0	0	0	1	4
mitochondrial-Ath-HisGTG-171833	39	41	0	49	58	38	0	1	0	0	0	186	1
mitochondrial-Ath-HisGTG-171833	40	0	0	0	4	0	0	1	0	0	0	4	1
mitochondrial-Ath-HisGTG-171833	41	0	0	0	0	1	0	5	0	0	0	1	5
mitochondrial-Ath-HisGTG-171833	42	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-HisGTG-171833	43	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	44	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	45	0	0	0	0	0	0	6	0	0	0	0	6
mitochondrial-Ath-HisGTG-171833	46	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	47	0	0	0	0	0	0	5	0	0	0	0	5
mitochondrial-Ath-HisGTG-171833	48	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	49	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-HisGTG-171833	50	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-HisGTG-171833	51	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	52	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-HisGTG-171833	53	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-HisGTG-171833	54	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	55	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-HisGTG-171833	56	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	57	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	58	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	59	0	0	0	0	0	0	4	0	0	0	0	4
mitochondrial-Ath-HisGTG-171833	60	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	61	0	0	0	0	0	0	4	0	0	0	0	4
mitochondrial-Ath-HisGTG-171833	62	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	63	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-HisGTG-171833	64	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	65	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-HisGTG-171833	66	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	67	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	68	0	0	0	0	0	0	3	0	0	0	0	3
mitochondrial-Ath-HisGTG-171833	69	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	70	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	71	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-HisGTG-171833	72	0	0	0	0	0	1	0	0	0	0	0	1
mitochondrial-Ath-HisGTG-171833	73	0	0	0	0	0	10	0	0	0	0	0	10
mitochondrial-Ath-HisGTG-171833	74	0	0	0	0	0	78	0	0	0	0	0	78
mitochondrial-Ath-HisGTG-171833	75	0	0	0	0	0	1389	0	0	0	0	0	1389
mitochondrial-Ath-HisGTG-171833	76	0	0	0	0	0	67	0	1514	0	0	0	1581
mitochondrial-Ath-HisGTG-171833	77	0	0	0	0	0	80	0	0	1054	0	0	1134
mitochondrial-Ath-HisGTG-171833	78	0	0	0	0	0	56	0	0	0	516	0	572
mitochondrial-Ath-LysTTT-171834	1	88	22	421	62	5	0	0	0	0	0	598	0
mitochondrial-Ath-LysTTT-171834	2	3	2	13	5	0	0	0	0	0	0	23	0
mitochondrial-Ath-LysTTT-171834	3	2	0	0	1	0	0	0	0	0	0	3	0
mitochondrial-Ath-LysTTT-171834	4	3	0	6	0	0	0	0	0	0	0	9	0
mitochondrial-Ath-LysTTT-171834	5	3	0	2	1	0	0	0	0	0	0	6	0
mitochondrial-Ath-LysTTT-171834	6	4	0	11	2	1	0	0	0	0	0	18	0
mitochondrial-Ath-LysTTT-171834	7	2	0	0	1	0	0	0	0	0	0	3	0
mitochondrial-Ath-LysTTT-171834	8	1	0	0	0	0	0	0	0	0	0	1	0
mitochondrial-Ath-LysTTT-171834	9	2	0	3	2	0	0	0	0	0	0	7	0
mitochondrial-Ath-LysTTT-171834	10	0	1	0	2	0	0	0	0	0	0	3	0
mitochondrial-Ath-LysTTT-171834	11	0	0	8	3	0	0	0	0	0	0	11	0
mitochondrial-Ath-LysTTT-171834	12	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	13	4	0	0	0	0	0	0	0	0	0	4	0
mitochondrial-Ath-LysTTT-171834	14	3	0	4	0	1	0	0	0	0	0	8	0
mitochondrial-Ath-LysTTT-171834	15	2	1	13	5	0	0	0	0	0	0	21	0
mitochondrial-Ath-LysTTT-171834	16	2	2	22	4	0	0	0	0	0	0	30	0
mitochondrial-Ath-LysTTT-171834	17	0	1	20	1	1	0	0	0	0	0	23	0
mitochondrial-Ath-LysTTT-171834	18	18	0	64	22	0	0	0	0	0	0	104	0
mitochondrial-Ath-LysTTT-171834	19	7	0	48	6	4	0	0	0	0	0	65	0
mitochondrial-Ath-LysTTT-171834	20	5	0	14	5	1	0	0	0	0	0	25	0
mitochondrial-Ath-LysTTT-171834	21	1	0	0	0	0	0	0	0	0	0	1	0
mitochondrial-Ath-LysTTT-171834	22	0	1	8	1	1	0	0	0	0	0	11	0
mitochondrial-Ath-LysTTT-171834	23	11	0	40	4	1	0	0	0	0	0	56	0
mitochondrial-Ath-LysTTT-171834	24	5	2	3	0	0	0	0	0	0	0	10	0
mitochondrial-Ath-LysTTT-171834	25	7	0	2	1	0	0	0	0	0	0	10	0
mitochondrial-Ath-LysTTT-171834	26	0	0	2	0	0	0	0	0	0	0	2	0
mitochondrial-Ath-LysTTT-171834	27	0	0	3	0	0	0	0	0	0	0	3	0
mitochondrial-Ath-LysTTT-171834	28	3	0	3	2	0	0	0	0	0	0	8	0
mitochondrial-Ath-LysTTT-171834	29	0	0	5	3	0	0	0	0	0	0	8	0
mitochondrial-Ath-LysTTT-171834	30	5	0	37	12	0	0	0	0	0	0	54	0
mitochondrial-Ath-LysTTT-171834	31	8	0	46	16	3	0	0	0	0	0	73	0
mitochondrial-Ath-LysTTT-171834	32	14	0	41	9	0	0	5	0	0	0	64	5
mitochondrial-Ath-LysTTT-171834	33	9	0	75	14	2	0	2	0	0	0	100	2
mitochondrial-Ath-LysTTT-171834	34	39	0	257	39	2	0	0	0	0	0	337	0
mitochondrial-Ath-LysTTT-171834	35	1	0	6	3	0	0	0	0	0	0	10	0
mitochondrial-Ath-LysTTT-171834	36	0	0	8	5	0	0	0	0	0	0	13	0
mitochondrial-Ath-LysTTT-171834	37	1	0	6	5	0	0	0	0	0	0	12	0
mitochondrial-Ath-LysTTT-171834	38	0	0	9	8	1	0	3	0	0	0	18	3
mitochondrial-Ath-LysTTT-171834	39	1	0	0	0	0	0	11	0	0	0	1	11
mitochondrial-Ath-LysTTT-171834	40	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-LysTTT-171834	41	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	42	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	43	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	44	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	45	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	46	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	47	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	48	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	49	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	50	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	51	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	52	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	53	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	54	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	55	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	56	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-LysTTT-171834	57	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	58	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	59	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	60	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	61	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	62	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	63	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	64	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	65	0	0	0	0	0	0	3	0	0	0	0	3
mitochondrial-Ath-LysTTT-171834	66	0	0	0	0	0	0	3	0	0	0	0	3
mitochondrial-Ath-LysTTT-171834	67	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	68	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-LysTTT-171834	69	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-LysTTT-171834	70	0	0	0	0	0	2	0	0	0	0	0	2
mitochondrial-Ath-LysTTT-171834	71	0	0	0	0	0	36	0	0	0	0	0	36
mitochondrial-Ath-LysTTT-171834	72	0	0	0	0	0	107	0	0	0	0	0	107
mitochondrial-Ath-LysTTT-171834	73	0	0	0	0	0	91	0	0	0	0	0	91
mitochondrial-Ath-LysTTT-171834	74	0	0	0	0	0	6	0	1200	0	0	0	1206
mitochondrial-Ath-LysTTT-171834	75	0	0	0	0	0	6	0	0	244	0	0	250
mitochondrial-Ath-LysTTT-171834	76	0	0	0	0	0	6	0	0	0	23	0	29
mitochondrial-Ath-TyrGTA-171844	1	1	65	13	5	1	0	0	0	0	0	85	0
mitochondrial-Ath-TyrGTA-171844	2	1	0	0	0	0	0	0	0	0	0	1	0
mitochondrial-Ath-TyrGTA-171844	3	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	4	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	5	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	6	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	7	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	8	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	9	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	10	1	2	1	0	0	0	0	0	0	0	4	0
mitochondrial-Ath-TyrGTA-171844	11	0	0	2	0	0	0	0	0	0	0	2	0
mitochondrial-Ath-TyrGTA-171844	12	0	1	0	0	0	0	0	0	0	0	1	0
mitochondrial-Ath-TyrGTA-171844	13	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	14	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	15	0	0	1	0	0	0	0	0	0	0	1	0
mitochondrial-Ath-TyrGTA-171844	16	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	17	1	0	1	0	0	0	0	0	0	0	2	0
mitochondrial-Ath-TyrGTA-171844	18	2	0	1	0	0	0	0	0	0	0	3	0
mitochondrial-Ath-TyrGTA-171844	19	0	0	9	0	0	0	0	0	0	0	9	0
mitochondrial-Ath-TyrGTA-171844	20	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	21	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	22	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	23	0	0	1	0	0	0	0	0	0	0	1	0
mitochondrial-Ath-TyrGTA-171844	24	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	25	0	0	1	0	0	0	0	0	0	0	1	0
mitochondrial-Ath-TyrGTA-171844	26	13	0	42	19	8	0	0	0	0	0	82	0
mitochondrial-Ath-TyrGTA-171844	27	0	0	2	0	0	0	0	0	0	0	2	0
mitochondrial-Ath-TyrGTA-171844	28	10	0	21	7	5	0	0	0	0	0	43	0
mitochondrial-Ath-TyrGTA-171844	29	0	0	9	5	1	0	0	0	0	0	15	0
mitochondrial-Ath-TyrGTA-171844	30	0	0	3	0	0	0	0	0	0	0	3	0
mitochondrial-Ath-TyrGTA-171844	31	0	0	0	0	1	0	0	0	0	0	1	0
mitochondrial-Ath-TyrGTA-171844	32	0	0	8	3	0	0	0	0	0	0	11	0
mitochondrial-Ath-TyrGTA-171844	33	0	0	0	1	1	0	5	0	0	0	2	5
mitochondrial-Ath-TyrGTA-171844	34	0	0	1	0	0	0	1	0	0	0	1	1
mitochondrial-Ath-TyrGTA-171844	35	1	0	12	2	0	0	3	0	0	0	15	3
mitochondrial-Ath-TyrGTA-171844	36	5	0	24	1	1	0	17	0	0	0	31	17
mitochondrial-Ath-TyrGTA-171844	37	0	0	7	0	0	0	2	0	0	0	7	2
mitochondrial-Ath-TyrGTA-171844	38	15	1	110	18	6	0	9	0	0	0	150	9
mitochondrial-Ath-TyrGTA-171844	39	554	0	3184	664	275	0	8	0	0	0	4677	8
mitochondrial-Ath-TyrGTA-171844	40	9	0	32	10	3	0	0	0	0	0	54	0
mitochondrial-Ath-TyrGTA-171844	41	3	0	16	6	0	0	3	0	0	0	25	3
mitochondrial-Ath-TyrGTA-171844	42	3	0	6	5	0	0	2	0	0	0	14	2
mitochondrial-Ath-TyrGTA-171844	43	1	0	11	2	0	0	0	0	0	0	14	0
mitochondrial-Ath-TyrGTA-171844	44	3	0	4	2	1	0	4	0	0	0	10	4
mitochondrial-Ath-TyrGTA-171844	45	1	0	0	3	0	0	0	0	0	0	4	0
mitochondrial-Ath-TyrGTA-171844	46	4	0	11	4	1	0	1	0	0	0	20	1
mitochondrial-Ath-TyrGTA-171844	47	0	0	13	4	0	0	0	0	0	0	17	0
mitochondrial-Ath-TyrGTA-171844	48	0	0	9	3	0	0	0	0	0	0	12	0
mitochondrial-Ath-TyrGTA-171844	49	5	0	1	7	0	0	4	0	0	0	13	4
mitochondrial-Ath-TyrGTA-171844	50	7	0	16	0	2	0	2	0	0	0	25	2
mitochondrial-Ath-TyrGTA-171844	51	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	52	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-TyrGTA-171844	53	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	54	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	55	0	0	0	0	0	0	2	0	0	0	0	2
mitochondrial-Ath-TyrGTA-171844	56	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	57	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-TyrGTA-171844	58	0	0	0	0	0	0	1	0	0	0	0	1
mitochondrial-Ath-TyrGTA-171844	59	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	60	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	61	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	62	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	63	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	64	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	65	0	0	0	0	0	0	0	0	0	0	0	0
mitochondrial-Ath-TyrGTA-171844	66	0	0	0	0	0	0	0	0	0	0	0	0
